3.331027e+15 1.748686e-29 5.824920e-14 1.552258e+01 -1.323471e+01
3.294422e+15 1.694693e-29 5.583034e-14 1.551778e+01 -1.325313e+01
3.258613e+15 8.898532e-29 2.899687e-13 1.551303e+01 -1.253765e+01
3.223574e+15 1.579130e-28 5.090442e-13 1.550834e+01 -1.229324e+01
3.189281e+15 2.470915e-28 7.880443e-13 1.550369e+01 -1.210345e+01
3.155709e+15 3.387768e-28 1.069081e-12 1.549910e+01 -1.197099e+01
3.122838e+15 4.121415e-28 1.287051e-12 1.549455e+01 -1.189040e+01
3.090643e+15 3.046443e-28 9.415469e-13 1.549005e+01 -1.202616e+01
3.059106e+15 2.877024e-28 8.801121e-13 1.548559e+01 -1.205546e+01
3.028206e+15 4.083617e-28 1.236603e-12 1.548119e+01 -1.190777e+01
2.997924e+15 4.450566e-28 1.334246e-12 1.547682e+01 -1.187476e+01
2.968242e+15 4.840189e-28 1.436685e-12 1.547250e+01 -1.184264e+01
2.939141e+15 3.699192e-28 1.087245e-12 1.546822e+01 -1.196367e+01
2.910606e+15 3.378614e-28 9.833814e-13 1.546398e+01 -1.200728e+01
2.882619e+15 5.143046e-28 1.482544e-12 1.545979e+01 -1.182899e+01
2.855166e+15 6.115413e-28 1.746052e-12 1.545563e+01 -1.175794e+01
2.828230e+15 5.614832e-28 1.588004e-12 1.545151e+01 -1.179915e+01
2.801798e+15 5.486151e-28 1.537109e-12 1.544744e+01 -1.181330e+01
2.775856e+15 5.484303e-28 1.522363e-12 1.544340e+01 -1.181748e+01
2.750389e+15 5.569340e-28 1.531785e-12 1.543939e+01 -1.181480e+01
2.725385e+15 5.910598e-28 1.610866e-12 1.543543e+01 -1.179294e+01
2.700832e+15 5.765524e-28 1.557171e-12 1.543150e+01 -1.180766e+01
2.676718e+15 5.445655e-28 1.457648e-12 1.542760e+01 -1.183635e+01
2.653030e+15 5.629438e-28 1.493507e-12 1.542374e+01 -1.182579e+01
2.629758e+15 5.894164e-28 1.550022e-12 1.541992e+01 -1.180966e+01
2.606890e+15 5.768318e-28 1.503737e-12 1.541612e+01 -1.182283e+01
2.584417e+15 5.891070e-28 1.522498e-12 1.541236e+01 -1.181744e+01
2.562328e+15 5.121739e-28 1.312358e-12 1.540863e+01 -1.188195e+01
2.540614e+15 4.993424e-28 1.268636e-12 1.540494e+01 -1.189666e+01
2.519264e+15 5.201399e-28 1.310370e-12 1.540127e+01 -1.188261e+01
2.498270e+15 4.328451e-28 1.081364e-12 1.539764e+01 -1.196603e+01
2.477623e+15 3.289450e-28 8.150018e-13 1.539404e+01 -1.208884e+01
2.457315e+15 2.910643e-28 7.152366e-13 1.539046e+01 -1.214555e+01
2.437337e+15 4.032846e-28 9.829403e-13 1.538692e+01 -1.200747e+01
2.417681e+15 6.510142e-28 1.573944e-12 1.538340e+01 -1.180301e+01
2.398339e+15 7.014673e-28 1.682356e-12 1.537991e+01 -1.177408e+01
2.379305e+15 6.257929e-28 1.488952e-12 1.537645e+01 -1.182712e+01
2.360570e+15 7.038245e-28 1.661427e-12 1.537302e+01 -1.177952e+01
2.342128e+15 7.139476e-28 1.672157e-12 1.536961e+01 -1.177672e+01
2.323972e+15 7.188557e-28 1.670601e-12 1.536623e+01 -1.177713e+01
2.306095e+15 6.074491e-28 1.400836e-12 1.536288e+01 -1.185361e+01
2.288492e+15 6.678530e-28 1.528376e-12 1.535955e+01 -1.181577e+01
2.271155e+15 7.094202e-28 1.611203e-12 1.535625e+01 -1.179285e+01
2.254078e+15 6.491827e-28 1.463309e-12 1.535297e+01 -1.183466e+01
2.237257e+15 6.426538e-28 1.437782e-12 1.534972e+01 -1.184231e+01
2.220684e+15 6.943641e-28 1.541964e-12 1.534649e+01 -1.181193e+01
2.204356e+15 6.481855e-28 1.428831e-12 1.534328e+01 -1.184502e+01
2.188266e+15 6.192079e-28 1.354992e-12 1.534010e+01 -1.186806e+01
2.172409e+15 6.035695e-28 1.311200e-12 1.533694e+01 -1.188233e+01
2.156780e+15 5.168049e-28 1.114634e-12 1.533381e+01 -1.195287e+01
2.141374e+15 5.853454e-28 1.253444e-12 1.533069e+01 -1.190190e+01
2.126187e+15 6.225813e-28 1.323724e-12 1.532760e+01 -1.187820e+01
2.111214e+15 5.986867e-28 1.263956e-12 1.532453e+01 -1.189827e+01
2.096450e+15 6.033879e-28 1.264973e-12 1.532148e+01 -1.189792e+01
2.081892e+15 6.256274e-28 1.302489e-12 1.531846e+01 -1.188523e+01
2.067534e+15 6.197395e-28 1.281332e-12 1.531545e+01 -1.189234e+01
2.053373e+15 6.169921e-28 1.266915e-12 1.531247e+01 -1.189725e+01
2.039404e+15 6.482135e-28 1.321969e-12 1.530950e+01 -1.187878e+01
2.025624e+15 6.626576e-28 1.342295e-12 1.530656e+01 -1.187215e+01
2.012030e+15 6.952330e-28 1.398829e-12 1.530363e+01 -1.185424e+01
1.998616e+15 6.508033e-28 1.300706e-12 1.530073e+01 -1.188582e+01
1.985380e+15 6.574129e-28 1.305215e-12 1.529784e+01 -1.188432e+01
1.972318e+15 6.602478e-28 1.302219e-12 1.529498e+01 -1.188532e+01
1.959427e+15 5.328751e-28 1.044130e-12 1.529213e+01 -1.198125e+01
1.946704e+15 4.325208e-28 8.419899e-13 1.528930e+01 -1.207469e+01
1.934145e+15 6.333014e-28 1.224896e-12 1.528649e+01 -1.191190e+01
1.921746e+15 6.837687e-28 1.314030e-12 1.528370e+01 -1.188139e+01
1.909506e+15 6.429504e-28 1.227717e-12 1.528092e+01 -1.191090e+01
1.897420e+15 6.483613e-28 1.230214e-12 1.527816e+01 -1.191002e+01
1.885487e+15 6.470373e-28 1.219980e-12 1.527542e+01 -1.191365e+01
1.873702e+15 6.162297e-28 1.154631e-12 1.527270e+01 -1.193756e+01
1.862065e+15 5.805233e-28 1.080972e-12 1.526999e+01 -1.196619e+01
1.850570e+15 5.885616e-28 1.089175e-12 1.526731e+01 -1.196290e+01
1.839217e+15 5.912354e-28 1.087410e-12 1.526463e+01 -1.196361e+01
1.828002e+15 6.020845e-28 1.100612e-12 1.526198e+01 -1.195837e+01
1.816924e+15 6.158470e-28 1.118947e-12 1.525934e+01 -1.195119e+01
1.805978e+15 5.796954e-28 1.046917e-12 1.525671e+01 -1.198009e+01
1.795164e+15 5.921147e-28 1.062943e-12 1.525410e+01 -1.197349e+01
1.784479e+15 6.421938e-28 1.145981e-12 1.525151e+01 -1.194082e+01
1.773920e+15 6.297268e-28 1.117085e-12 1.524893e+01 -1.195191e+01
1.763485e+15 6.185990e-28 1.090890e-12 1.524637e+01 -1.196222e+01
1.753172e+15 5.876570e-28 1.030264e-12 1.524382e+01 -1.198705e+01
1.742979e+15 5.749032e-28 1.002044e-12 1.524129e+01 -1.199911e+01
1.732904e+15 6.244178e-28 1.082056e-12 1.523877e+01 -1.196575e+01
1.722945e+15 6.406280e-28 1.103767e-12 1.523627e+01 -1.195712e+01
1.713099e+15 6.405032e-28 1.097246e-12 1.523378e+01 -1.195970e+01
1.703366e+15 6.506925e-28 1.108367e-12 1.523131e+01 -1.195532e+01
1.693742e+15 6.478648e-28 1.097316e-12 1.522885e+01 -1.195967e+01
1.684227e+15 6.509976e-28 1.096428e-12 1.522640e+01 -1.196002e+01
1.674818e+15 5.800923e-28 9.715490e-13 1.522397e+01 -1.201254e+01
1.665513e+15 6.428677e-28 1.070705e-12 1.522155e+01 -1.197033e+01
1.656312e+15 6.306166e-28 1.044498e-12 1.521914e+01 -1.198109e+01
1.647211e+15 6.535102e-28 1.076469e-12 1.521675e+01 -1.196800e+01
1.638210e+15 6.487358e-28 1.062765e-12 1.521437e+01 -1.197356e+01
1.629307e+15 6.250592e-28 1.018413e-12 1.521200e+01 -1.199208e+01
1.620499e+15 6.042470e-28 9.791820e-13 1.520965e+01 -1.200914e+01
1.611787e+15 6.016069e-28 9.696622e-13 1.520731e+01 -1.201338e+01
1.603168e+15 6.259572e-28 1.003515e-12 1.520498e+01 -1.199848e+01
1.594640e+15 6.171420e-28 9.841196e-13 1.520266e+01 -1.200695e+01
1.586203e+15 5.970824e-28 9.470940e-13 1.520036e+01 -1.202361e+01
1.577855e+15 5.964095e-28 9.410476e-13 1.519807e+01 -1.202639e+01
1.569594e+15 5.982313e-28 9.389801e-13 1.519579e+01 -1.202734e+01
1.561419e+15 5.860564e-28 9.150794e-13 1.519352e+01 -1.203854e+01
1.553328e+15 5.910353e-28 9.180720e-13 1.519126e+01 -1.203712e+01
1.545322e+15 6.283229e-28 9.709609e-13 1.518902e+01 -1.201280e+01
1.537397e+15 6.336516e-28 9.741740e-13 1.518679e+01 -1.201136e+01
1.529553e+15 6.236822e-28 9.539551e-13 1.518456e+01 -1.202047e+01
1.521789e+15 6.296661e-28 9.582188e-13 1.518235e+01 -1.201854e+01
1.514103e+15 6.524974e-28 9.879483e-13 1.518016e+01 -1.200527e+01
1.506494e+15 6.497990e-28 9.789186e-13 1.517797e+01 -1.200925e+01
1.498962e+15 6.408161e-28 9.605589e-13 1.517579e+01 -1.201748e+01
1.491504e+15 6.344440e-28 9.462761e-13 1.517362e+01 -1.202398e+01
1.484121e+15 6.612006e-28 9.813016e-13 1.517147e+01 -1.200820e+01
1.476810e+15 6.534482e-28 9.650187e-13 1.516932e+01 -1.201546e+01
1.469571e+15 6.586263e-28 9.678979e-13 1.516719e+01 -1.201417e+01
1.462402e+15 6.487831e-28 9.487817e-13 1.516507e+01 -1.202283e+01
1.455303e+15 6.096030e-28 8.871570e-13 1.516295e+01 -1.205200e+01
1.448272e+15 6.553749e-28 9.491615e-13 1.516085e+01 -1.202266e+01
1.441310e+15 6.864762e-28 9.894247e-13 1.515876e+01 -1.200462e+01
1.434413e+15 6.837206e-28 9.807380e-13 1.515667e+01 -1.200845e+01
1.427583e+15 6.393642e-28 9.127454e-13 1.515460e+01 -1.203965e+01
1.420817e+15 6.850420e-28 9.733194e-13 1.515254e+01 -1.201174e+01
1.414115e+15 6.805300e-28 9.623477e-13 1.515048e+01 -1.201667e+01
1.407476e+15 7.059703e-28 9.936363e-13 1.514844e+01 -1.200277e+01
1.400899e+15 6.555307e-28 9.183323e-13 1.514641e+01 -1.203700e+01
1.394383e+15 6.748954e-28 9.410629e-13 1.514438e+01 -1.202638e+01
1.387928e+15 6.778513e-28 9.408087e-13 1.514237e+01 -1.202650e+01
1.381532e+15 6.355499e-28 8.780323e-13 1.514036e+01 -1.205649e+01
1.375194e+15 6.423921e-28 8.834140e-13 1.513836e+01 -1.205384e+01
1.368915e+15 6.713301e-28 9.189939e-13 1.513638e+01 -1.203669e+01
1.362693e+15 7.130795e-28 9.717083e-13 1.513440e+01 -1.201246e+01
1.356527e+15 6.721706e-28 9.118173e-13 1.513243e+01 -1.204009e+01
1.350416e+15 6.314382e-28 8.527043e-13 1.513047e+01 -1.206920e+01
1.344361e+15 6.437447e-28 8.654250e-13 1.512852e+01 -1.206277e+01
1.338359e+15 6.490185e-28 8.686197e-13 1.512657e+01 -1.206117e+01
1.332411e+15 6.501711e-28 8.662949e-13 1.512464e+01 -1.206233e+01
1.326515e+15 6.679657e-28 8.860666e-13 1.512271e+01 -1.205253e+01
1.320671e+15 6.386161e-28 8.434020e-13 1.512079e+01 -1.207397e+01
1.314879e+15 6.607199e-28 8.687667e-13 1.511889e+01 -1.206110e+01
1.309137e+15 6.718864e-28 8.795914e-13 1.511699e+01 -1.205572e+01
1.303445e+15 6.485811e-28 8.453899e-13 1.511509e+01 -1.207294e+01
1.297803e+15 6.853092e-28 8.893961e-13 1.511321e+01 -1.205090e+01
1.292209e+15 6.786072e-28 8.769021e-13 1.511133e+01 -1.205705e+01
1.286663e+15 6.722670e-28 8.649809e-13 1.510946e+01 -1.206299e+01
1.281164e+15 6.640638e-28 8.507746e-13 1.510760e+01 -1.207019e+01
1.275712e+15 6.550814e-28 8.356955e-13 1.510575e+01 -1.207795e+01
1.270307e+15 6.931044e-28 8.804552e-13 1.510391e+01 -1.205529e+01
1.264947e+15 6.886607e-28 8.711191e-13 1.510207e+01 -1.205992e+01
1.259632e+15 6.701775e-28 8.441769e-13 1.510024e+01 -1.207357e+01
1.254362e+15 6.373027e-28 7.994080e-13 1.509842e+01 -1.209723e+01
1.249135e+15 6.555941e-28 8.189255e-13 1.509661e+01 -1.208676e+01
1.243952e+15 6.408925e-28 7.972394e-13 1.509480e+01 -1.209841e+01
1.238812e+15 6.791316e-28 8.413161e-13 1.509301e+01 -1.207504e+01
1.233714e+15 7.450868e-28 9.192237e-13 1.509121e+01 -1.203658e+01
1.228657e+15 7.153430e-28 8.789114e-13 1.508943e+01 -1.205605e+01
1.223642e+15 7.163122e-28 8.765100e-13 1.508765e+01 -1.205724e+01
1.218668e+15 7.481401e-28 9.117346e-13 1.508589e+01 -1.204013e+01
1.213734e+15 7.112248e-28 8.632380e-13 1.508412e+01 -1.206387e+01
1.208840e+15 7.000288e-28 8.462230e-13 1.508237e+01 -1.207252e+01
1.203986e+15 6.803468e-28 8.191277e-13 1.508062e+01 -1.208665e+01
1.199170e+15 7.266907e-28 8.714254e-13 1.507888e+01 -1.205977e+01
1.194392e+15 7.222169e-28 8.626101e-13 1.507715e+01 -1.206419e+01
1.189652e+15 6.903511e-28 8.212779e-13 1.507542e+01 -1.208551e+01
1.184950e+15 7.108827e-28 8.423606e-13 1.507370e+01 -1.207450e+01
1.180285e+15 7.217867e-28 8.519141e-13 1.507199e+01 -1.206960e+01
1.175656e+15 7.414330e-28 8.716705e-13 1.507028e+01 -1.205965e+01
1.171064e+15 7.673472e-28 8.986127e-13 1.506858e+01 -1.204643e+01
1.166507e+15 8.408366e-28 9.808422e-13 1.506689e+01 -1.200840e+01
1.161986e+15 7.651019e-28 8.890377e-13 1.506520e+01 -1.205108e+01
1.157500e+15 7.977740e-28 9.234230e-13 1.506352e+01 -1.203460e+01
1.153048e+15 7.880607e-28 9.086716e-13 1.506185e+01 -1.204159e+01
1.148630e+15 7.816064e-28 8.977765e-13 1.506018e+01 -1.204683e+01
1.144246e+15 8.367012e-28 9.573918e-13 1.505852e+01 -1.201891e+01
1.139895e+15 8.473406e-28 9.658794e-13 1.505686e+01 -1.201508e+01
1.135577e+15 1.065287e-27 1.209716e-12 1.505522e+01 -1.191732e+01
1.131292e+15 1.074808e-27 1.215922e-12 1.505357e+01 -1.191509e+01
1.127039e+15 1.111129e-27 1.252286e-12 1.505194e+01 -1.190230e+01
1.122818e+15 1.045934e-27 1.174394e-12 1.505031e+01 -1.193019e+01
1.118628e+15 1.075798e-27 1.203419e-12 1.504869e+01 -1.191958e+01
1.114470e+15 1.062401e-27 1.184014e-12 1.504707e+01 -1.192664e+01
1.110342e+15 1.077019e-27 1.195859e-12 1.504546e+01 -1.192232e+01
1.106245e+15 1.109023e-27 1.226851e-12 1.504385e+01 -1.191121e+01
1.102178e+15 1.002325e-27 1.104741e-12 1.504225e+01 -1.195674e+01
1.098141e+15 1.051590e-27 1.154793e-12 1.504066e+01 -1.193750e+01
1.094133e+15 9.634254e-28 1.054115e-12 1.503907e+01 -1.197711e+01
1.090154e+15 9.302919e-28 1.014162e-12 1.503749e+01 -1.199389e+01
1.086204e+15 1.048366e-27 1.138740e-12 1.503591e+01 -1.194358e+01
1.082283e+15 1.114773e-27 1.206500e-12 1.503434e+01 -1.191847e+01
1.078390e+15 1.049402e-27 1.131665e-12 1.503278e+01 -1.194628e+01
1.074525e+15 9.305112e-28 9.998573e-13 1.503122e+01 -1.200006e+01
1.070687e+15 7.969349e-28 8.532679e-13 1.502966e+01 -1.206891e+01
1.066877e+15 9.455132e-28 1.008746e-12 1.502811e+01 -1.199622e+01
1.063094e+15 1.217131e-27 1.293924e-12 1.502657e+01 -1.188809e+01
1.059337e+15 1.193048e-27 1.263839e-12 1.502503e+01 -1.189831e+01
1.055607e+15 1.179244e-27 1.244818e-12 1.502350e+01 -1.190489e+01
1.051903e+15 1.012458e-27 1.065007e-12 1.502198e+01 -1.197265e+01
1.048225e+15 1.154961e-27 1.210660e-12 1.502045e+01 -1.191698e+01
1.044573e+15 1.278347e-27 1.335327e-12 1.501894e+01 -1.187441e+01
1.040946e+15 1.277949e-27 1.330276e-12 1.501743e+01 -1.187606e+01
1.037344e+15 1.344867e-27 1.395089e-12 1.501592e+01 -1.185540e+01
1.033767e+15 1.503701e-27 1.554476e-12 1.501442e+01 -1.180842e+01
1.030214e+15 1.567731e-27 1.615099e-12 1.501293e+01 -1.179180e+01
1.026686e+15 1.528869e-27 1.569668e-12 1.501144e+01 -1.180419e+01
1.023182e+15 1.532341e-27 1.567864e-12 1.500995e+01 -1.180469e+01
1.019702e+15 1.528689e-27 1.558807e-12 1.500847e+01 -1.180721e+01
1.016245e+15 1.543551e-27 1.568627e-12 1.500700e+01 -1.180448e+01
1.012812e+15 1.638181e-27 1.659170e-12 1.500553e+01 -1.178011e+01
1.009402e+15 1.543823e-27 1.558338e-12 1.500406e+01 -1.180734e+01
1.006015e+15 1.588715e-27 1.598271e-12 1.500260e+01 -1.179635e+01
1.002650e+15 1.604876e-27 1.609129e-12 1.500115e+01 -1.179341e+01
9.993080e+14 1.557698e-27 1.556620e-12 1.499970e+01 -1.180782e+01
9.959880e+14 1.600499e-27 1.594078e-12 1.499825e+01 -1.179749e+01
9.926901e+14 1.559900e-27 1.548497e-12 1.499681e+01 -1.181009e+01
9.894139e+14 1.791620e-27 1.772654e-12 1.499538e+01 -1.175138e+01
9.861592e+14 1.848788e-27 1.823200e-12 1.499395e+01 -1.173917e+01
9.829259e+14 1.885683e-27 1.853487e-12 1.499252e+01 -1.173201e+01
9.797137e+14 1.811010e-27 1.774271e-12 1.499110e+01 -1.175098e+01
9.765225e+14 1.889309e-27 1.844953e-12 1.498968e+01 -1.173401e+01
9.733519e+14 1.984023e-27 1.931152e-12 1.498827e+01 -1.171418e+01
9.702019e+14 1.886691e-27 1.830471e-12 1.498686e+01 -1.173744e+01
9.670723e+14 1.870448e-27 1.808859e-12 1.498546e+01 -1.174260e+01
9.639627e+14 2.157257e-27 2.079515e-12 1.498406e+01 -1.168204e+01
9.608731e+14 2.105510e-27 2.023128e-12 1.498267e+01 -1.169398e+01
9.578032e+14 2.167075e-27 2.075631e-12 1.498128e+01 -1.168285e+01
9.547529e+14 2.223253e-27 2.122658e-12 1.497989e+01 -1.167312e+01
9.517219e+14 2.200940e-27 2.094683e-12 1.497851e+01 -1.167888e+01
9.487101e+14 2.083326e-27 1.976473e-12 1.497713e+01 -1.170411e+01
9.457174e+14 2.329595e-27 2.203138e-12 1.497576e+01 -1.165696e+01
9.427434e+14 2.347415e-27 2.213010e-12 1.497439e+01 -1.165502e+01
9.397881e+14 2.215604e-27 2.082198e-12 1.497303e+01 -1.168148e+01
9.368512e+14 2.138495e-27 2.003451e-12 1.497167e+01 -1.169822e+01
9.339327e+14 2.357173e-27 2.201441e-12 1.497032e+01 -1.165729e+01
9.310323e+14 2.312559e-27 2.153067e-12 1.496896e+01 -1.166694e+01
9.281498e+14 2.158527e-27 2.003436e-12 1.496762e+01 -1.169822e+01
9.252852e+14 2.205162e-27 2.040404e-12 1.496628e+01 -1.169028e+01
9.224382e+14 2.551183e-27 2.353308e-12 1.496494e+01 -1.162832e+01
9.196086e+14 2.704807e-27 2.487364e-12 1.496360e+01 -1.160426e+01
9.167963e+14 2.814289e-27 2.580130e-12 1.496227e+01 -1.158836e+01
9.140012e+14 2.746890e-27 2.510661e-12 1.496095e+01 -1.160021e+01
9.112231e+14 2.980423e-27 2.715830e-12 1.495962e+01 -1.156610e+01
9.084618e+14 3.095368e-27 2.812024e-12 1.495831e+01 -1.155098e+01
9.057172e+14 2.852218e-27 2.583303e-12 1.495699e+01 -1.158782e+01
9.029892e+14 2.859343e-27 2.581955e-12 1.495568e+01 -1.158805e+01
9.002775e+14 2.825610e-27 2.543833e-12 1.495438e+01 -1.159451e+01
8.975820e+14 2.930369e-27 2.630247e-12 1.495307e+01 -1.158000e+01
8.949027e+14 3.012153e-27 2.695584e-12 1.495178e+01 -1.156935e+01
8.922393e+14 2.804083e-27 2.501913e-12 1.495048e+01 -1.160173e+01
8.895917e+14 2.709406e-27 2.410265e-12 1.494919e+01 -1.161794e+01
8.869598e+14 2.937947e-27 2.605841e-12 1.494790e+01 -1.158405e+01
8.843434e+14 3.078644e-27 2.722578e-12 1.494662e+01 -1.156502e+01
8.817424e+14 3.183054e-27 2.806633e-12 1.494534e+01 -1.155181e+01
8.791566e+14 3.159035e-27 2.777286e-12 1.494407e+01 -1.155638e+01
8.765860e+14 3.201491e-27 2.806382e-12 1.494279e+01 -1.155185e+01
8.740303e+14 3.247887e-27 2.838752e-12 1.494153e+01 -1.154687e+01
8.714895e+14 2.876330e-27 2.506691e-12 1.494026e+01 -1.160090e+01
8.689635e+14 3.001309e-27 2.608028e-12 1.493900e+01 -1.158369e+01
8.664520e+14 3.243792e-27 2.810591e-12 1.493774e+01 -1.155120e+01
8.639550e+14 3.081726e-27 2.662473e-12 1.493649e+01 -1.157471e+01
8.614724e+14 3.082191e-27 2.655223e-12 1.493524e+01 -1.157590e+01
8.590040e+14 3.116108e-27 2.676749e-12 1.493400e+01 -1.157239e+01
8.565497e+14 3.444386e-27 2.950288e-12 1.493275e+01 -1.153014e+01
8.541094e+14 3.563538e-27 3.043652e-12 1.493151e+01 -1.151661e+01
8.516830e+14 3.353472e-27 2.856095e-12 1.493028e+01 -1.154423e+01
8.492703e+14 3.483316e-27 2.958276e-12 1.492905e+01 -1.152896e+01
8.468712e+14 3.947366e-27 3.342910e-12 1.492782e+01 -1.147588e+01
8.444856e+14 3.871841e-27 3.269714e-12 1.492659e+01 -1.148549e+01
8.421135e+14 3.500043e-27 2.947433e-12 1.492537e+01 -1.153056e+01
8.397546e+14 3.123878e-27 2.623291e-12 1.492415e+01 -1.158115e+01
8.374089e+14 2.794395e-27 2.340051e-12 1.492294e+01 -1.163077e+01
8.350763e+14 3.198481e-27 2.670976e-12 1.492173e+01 -1.157333e+01
8.327567e+14 3.682420e-27 3.066560e-12 1.492052e+01 -1.151335e+01
8.304499e+14 3.516496e-27 2.920274e-12 1.491931e+01 -1.153458e+01
8.281558e+14 3.781022e-27 3.131275e-12 1.491811e+01 -1.150428e+01
