2.379305e+15 5.412227e-28 1.287734e-12 1.537645e+01 -1.189017e+01
2.360570e+15 6.087090e-28 1.436900e-12 1.537302e+01 -1.184257e+01
2.342128e+15 6.174641e-28 1.446180e-12 1.536961e+01 -1.183978e+01
2.323972e+15 6.217089e-28 1.444834e-12 1.536623e+01 -1.184018e+01
2.306095e+15 5.253579e-28 1.211525e-12 1.536288e+01 -1.191667e+01
2.288492e+15 5.775988e-28 1.321830e-12 1.535955e+01 -1.187882e+01
2.271155e+15 6.135485e-28 1.393463e-12 1.535625e+01 -1.185590e+01
2.254078e+15 5.614516e-28 1.265556e-12 1.535297e+01 -1.189772e+01
2.237257e+15 5.558050e-28 1.243478e-12 1.534972e+01 -1.190536e+01
2.220684e+15 6.005271e-28 1.333581e-12 1.534649e+01 -1.187498e+01
2.204356e+15 5.605891e-28 1.235738e-12 1.534328e+01 -1.190807e+01
2.188266e+15 5.355276e-28 1.171877e-12 1.534010e+01 -1.193112e+01
2.172409e+15 5.220026e-28 1.134003e-12 1.533694e+01 -1.194539e+01
2.156780e+15 4.469634e-28 9.640017e-13 1.533381e+01 -1.201592e+01
2.141374e+15 5.062413e-28 1.084052e-12 1.533069e+01 -1.196495e+01
2.126187e+15 5.384451e-28 1.144835e-12 1.532760e+01 -1.194126e+01
2.111214e+15 5.177797e-28 1.093144e-12 1.532453e+01 -1.196132e+01
2.096450e+15 5.218455e-28 1.094023e-12 1.532148e+01 -1.196097e+01
2.081892e+15 5.410796e-28 1.126469e-12 1.531846e+01 -1.194828e+01
2.067534e+15 5.359874e-28 1.108172e-12 1.531545e+01 -1.195539e+01
2.053373e+15 5.336113e-28 1.095703e-12 1.531247e+01 -1.196031e+01
2.039404e+15 5.606134e-28 1.143317e-12 1.530950e+01 -1.194183e+01
2.025624e+15 5.731055e-28 1.160896e-12 1.530656e+01 -1.193521e+01
2.012030e+15 6.012786e-28 1.209790e-12 1.530363e+01 -1.191729e+01
1.998616e+15 5.628532e-28 1.124927e-12 1.530073e+01 -1.194888e+01
1.985380e+15 5.685696e-28 1.128827e-12 1.529784e+01 -1.194737e+01
1.972318e+15 5.710214e-28 1.126236e-12 1.529498e+01 -1.194837e+01
1.959427e+15 4.608619e-28 9.030254e-13 1.529213e+01 -1.204430e+01
1.946704e+15 3.740696e-28 7.282027e-13 1.528930e+01 -1.213775e+01
1.934145e+15 5.477165e-28 1.059363e-12 1.528649e+01 -1.197496e+01
1.921746e+15 5.913636e-28 1.136451e-12 1.528370e+01 -1.194445e+01
1.909506e+15 5.560615e-28 1.061803e-12 1.528092e+01 -1.197396e+01
1.897420e+15 5.607412e-28 1.063962e-12 1.527816e+01 -1.197307e+01
1.885487e+15 5.595961e-28 1.055111e-12 1.527542e+01 -1.197670e+01
1.873702e+15 5.329518e-28 9.985932e-13 1.527270e+01 -1.200061e+01
1.862065e+15 5.020709e-28 9.348884e-13 1.526999e+01 -1.202924e+01
1.850570e+15 5.090228e-28 9.419826e-13 1.526731e+01 -1.202596e+01
1.839217e+15 5.113353e-28 9.404567e-13 1.526463e+01 -1.202666e+01
1.828002e+15 5.207182e-28 9.518742e-13 1.526198e+01 -1.202142e+01
1.816924e+15 5.326209e-28 9.677315e-13 1.525934e+01 -1.201425e+01
1.805978e+15 5.013549e-28 9.054360e-13 1.525671e+01 -1.204314e+01
1.795164e+15 5.120958e-28 9.192960e-13 1.525410e+01 -1.203654e+01
1.784479e+15 5.554072e-28 9.911122e-13 1.525151e+01 -1.200388e+01
1.773920e+15 5.446250e-28 9.661209e-13 1.524893e+01 -1.201497e+01
1.763485e+15 5.350010e-28 9.434661e-13 1.524637e+01 -1.202527e+01
1.753172e+15 5.082405e-28 8.910330e-13 1.524382e+01 -1.205011e+01
1.742979e+15 4.972103e-28 8.666272e-13 1.524129e+01 -1.206217e+01
1.732904e+15 5.400335e-28 9.358262e-13 1.523877e+01 -1.202880e+01
1.722945e+15 5.540530e-28 9.546028e-13 1.523627e+01 -1.202018e+01
1.713099e+15 5.539450e-28 9.489629e-13 1.523378e+01 -1.202275e+01
1.703366e+15 5.627573e-28 9.585817e-13 1.523131e+01 -1.201837e+01
1.693742e+15 5.603118e-28 9.490238e-13 1.522885e+01 -1.202272e+01
1.684227e+15 5.630213e-28 9.482556e-13 1.522640e+01 -1.202307e+01
1.674818e+15 5.016981e-28 8.402530e-13 1.522397e+01 -1.207559e+01
1.665513e+15 5.559900e-28 9.260087e-13 1.522155e+01 -1.203338e+01
1.656312e+15 5.453945e-28 9.033433e-13 1.521914e+01 -1.204415e+01
1.647211e+15 5.651943e-28 9.309943e-13 1.521675e+01 -1.203105e+01
1.638210e+15 5.610651e-28 9.191423e-13 1.521437e+01 -1.203662e+01
1.629307e+15 5.405881e-28 8.807838e-13 1.521200e+01 -1.205513e+01
1.620499e+15 5.225886e-28 8.468545e-13 1.520965e+01 -1.207219e+01
1.611787e+15 5.203052e-28 8.386212e-13 1.520731e+01 -1.207643e+01
1.603168e+15 5.413648e-28 8.678987e-13 1.520498e+01 -1.206153e+01
1.594640e+15 5.337409e-28 8.511248e-13 1.520266e+01 -1.207001e+01
1.586203e+15 5.163921e-28 8.191029e-13 1.520036e+01 -1.208666e+01
1.577855e+15 5.158102e-28 8.138736e-13 1.519807e+01 -1.208944e+01
1.569594e+15 5.173858e-28 8.120855e-13 1.519579e+01 -1.209040e+01
1.561419e+15 5.068562e-28 7.914148e-13 1.519352e+01 -1.210160e+01
1.553328e+15 5.111623e-28 7.940029e-13 1.519126e+01 -1.210018e+01
1.545322e+15 5.434108e-28 8.397444e-13 1.518902e+01 -1.207585e+01
1.537397e+15 5.480194e-28 8.425233e-13 1.518679e+01 -1.207442e+01
1.529553e+15 5.393973e-28 8.250368e-13 1.518456e+01 -1.208353e+01
1.521789e+15 5.445725e-28 8.287243e-13 1.518235e+01 -1.208159e+01
1.514103e+15 5.643184e-28 8.544361e-13 1.518016e+01 -1.206832e+01
1.506494e+15 5.619846e-28 8.466267e-13 1.517797e+01 -1.207231e+01
1.498962e+15 5.542156e-28 8.307482e-13 1.517579e+01 -1.208053e+01
1.491504e+15 5.487047e-28 8.183956e-13 1.517362e+01 -1.208704e+01
1.484121e+15 5.718454e-28 8.486877e-13 1.517147e+01 -1.207125e+01
1.476810e+15 5.651406e-28 8.346052e-13 1.516932e+01 -1.207852e+01
1.469571e+15 5.696190e-28 8.370953e-13 1.516719e+01 -1.207723e+01
1.462402e+15 5.611060e-28 8.205625e-13 1.516507e+01 -1.208589e+01
1.455303e+15 5.272207e-28 7.672659e-13 1.516295e+01 -1.211505e+01
1.448272e+15 5.668070e-28 8.208910e-13 1.516085e+01 -1.208571e+01
1.441310e+15 5.937052e-28 8.557130e-13 1.515876e+01 -1.206767e+01
1.434413e+15 5.913220e-28 8.482002e-13 1.515667e+01 -1.207150e+01
1.427583e+15 5.529600e-28 7.893962e-13 1.515460e+01 -1.210270e+01
1.420817e+15 5.924649e-28 8.417842e-13 1.515254e+01 -1.207480e+01
1.414115e+15 5.885626e-28 8.322952e-13 1.515048e+01 -1.207972e+01
1.407476e+15 6.105649e-28 8.593555e-13 1.514844e+01 -1.206583e+01
1.400899e+15 5.669417e-28 7.942281e-13 1.514641e+01 -1.210005e+01
1.394383e+15 5.836895e-28 8.138868e-13 1.514438e+01 -1.208944e+01
1.387928e+15 5.862459e-28 8.136670e-13 1.514237e+01 -1.208955e+01
1.381532e+15 5.496611e-28 7.593743e-13 1.514036e+01 -1.211954e+01
1.375194e+15 5.555787e-28 7.640287e-13 1.513836e+01 -1.211689e+01
1.368915e+15 5.806060e-28 7.948003e-13 1.513638e+01 -1.209974e+01
1.362693e+15 6.167133e-28 8.403908e-13 1.513440e+01 -1.207552e+01
1.356527e+15 5.813328e-28 7.885935e-13 1.513243e+01 -1.210315e+01
1.350416e+15 5.461051e-28 7.374691e-13 1.513047e+01 -1.213226e+01
1.344361e+15 5.567485e-28 7.484707e-13 1.512852e+01 -1.212583e+01
1.338359e+15 5.613096e-28 7.512337e-13 1.512657e+01 -1.212422e+01
1.332411e+15 5.623064e-28 7.492231e-13 1.512464e+01 -1.212539e+01
1.326515e+15 5.776963e-28 7.663228e-13 1.512271e+01 -1.211559e+01
1.320671e+15 5.523130e-28 7.294239e-13 1.512079e+01 -1.213702e+01
1.314879e+15 5.714297e-28 7.513609e-13 1.511889e+01 -1.212415e+01
1.309137e+15 5.810871e-28 7.607227e-13 1.511699e+01 -1.211877e+01
1.303445e+15 5.609313e-28 7.311432e-13 1.511509e+01 -1.213600e+01
1.297803e+15 5.926959e-28 7.692023e-13 1.511321e+01 -1.211396e+01
1.292209e+15 5.868996e-28 7.583968e-13 1.511133e+01 -1.212010e+01
1.286663e+15 5.814163e-28 7.480866e-13 1.510946e+01 -1.212605e+01
1.281164e+15 5.743216e-28 7.358002e-13 1.510760e+01 -1.213324e+01
1.275712e+15 5.665532e-28 7.227589e-13 1.510575e+01 -1.214101e+01
1.270307e+15 5.994376e-28 7.614697e-13 1.510391e+01 -1.211835e+01
1.264947e+15 5.955945e-28 7.533953e-13 1.510207e+01 -1.212298e+01
1.259632e+15 5.796091e-28 7.300941e-13 1.510024e+01 -1.213662e+01
1.254362e+15 5.511771e-28 6.913753e-13 1.509842e+01 -1.216029e+01
1.249135e+15 5.669965e-28 7.082552e-13 1.509661e+01 -1.214981e+01
1.243952e+15 5.542817e-28 6.894998e-13 1.509480e+01 -1.216147e+01
1.238812e+15 5.873532e-28 7.276199e-13 1.509301e+01 -1.213810e+01
1.233714e+15 6.443951e-28 7.949990e-13 1.509121e+01 -1.209963e+01
1.228657e+15 6.186709e-28 7.601346e-13 1.508943e+01 -1.211911e+01
1.223642e+15 6.195092e-28 7.580577e-13 1.508765e+01 -1.212030e+01
1.218668e+15 6.470358e-28 7.885220e-13 1.508589e+01 -1.210319e+01
1.213734e+15 6.151093e-28 7.465793e-13 1.508412e+01 -1.212692e+01
1.208840e+15 6.054263e-28 7.318637e-13 1.508237e+01 -1.213557e+01
1.203986e+15 5.884041e-28 7.084300e-13 1.508062e+01 -1.214970e+01
1.199170e+15 6.284851e-28 7.536602e-13 1.507888e+01 -1.212282e+01
1.194392e+15 6.246159e-28 7.460362e-13 1.507715e+01 -1.212724e+01
1.189652e+15 5.970565e-28 7.102897e-13 1.507542e+01 -1.214856e+01
1.184950e+15 6.148134e-28 7.285232e-13 1.507370e+01 -1.213756e+01
1.180285e+15 6.242438e-28 7.367857e-13 1.507199e+01 -1.213266e+01
1.175656e+15 6.412351e-28 7.538722e-13 1.507028e+01 -1.212270e+01
1.171064e+15 6.636472e-28 7.771734e-13 1.506858e+01 -1.210948e+01
1.166507e+15 7.272053e-28 8.482903e-13 1.506689e+01 -1.207146e+01
1.161986e+15 6.617054e-28 7.688924e-13 1.506520e+01 -1.211413e+01
1.157500e+15 6.899621e-28 7.986308e-13 1.506352e+01 -1.209765e+01
1.153048e+15 6.815615e-28 7.858729e-13 1.506185e+01 -1.210465e+01
1.148630e+15 6.759794e-28 7.764502e-13 1.506018e+01 -1.210989e+01
1.144246e+15 7.236286e-28 8.280090e-13 1.505852e+01 -1.208196e+01
1.139895e+15 7.328303e-28 8.353496e-13 1.505686e+01 -1.207813e+01
1.135577e+15 9.213235e-28 1.046234e-12 1.505522e+01 -1.198037e+01
1.131292e+15 9.295575e-28 1.051601e-12 1.505357e+01 -1.197815e+01
1.127039e+15 9.609701e-28 1.083051e-12 1.505194e+01 -1.196535e+01
1.122818e+15 9.045856e-28 1.015685e-12 1.505031e+01 -1.199324e+01
1.118628e+15 9.304141e-28 1.040788e-12 1.504869e+01 -1.198264e+01
1.114470e+15 9.188276e-28 1.024006e-12 1.504707e+01 -1.198970e+01
1.110342e+15 9.314693e-28 1.034250e-12 1.504546e+01 -1.198537e+01
1.106245e+15 9.591482e-28 1.061053e-12 1.504385e+01 -1.197426e+01
1.102178e+15 8.668702e-28 9.554452e-13 1.504225e+01 -1.201979e+01
1.098141e+15 9.094769e-28 9.987336e-13 1.504066e+01 -1.200055e+01
1.094133e+15 8.332273e-28 9.116613e-13 1.503907e+01 -1.204017e+01
1.090154e+15 8.045714e-28 8.771069e-13 1.503749e+01 -1.205695e+01
1.086204e+15 9.066893e-28 9.848498e-13 1.503591e+01 -1.200663e+01
1.082283e+15 9.641217e-28 1.043453e-12 1.503434e+01 -1.198153e+01
1.078390e+15 9.075850e-28 9.787305e-13 1.503278e+01 -1.200934e+01
1.074525e+15 8.047611e-28 8.647357e-13 1.503122e+01 -1.206312e+01
1.070687e+15 6.892364e-28 7.379566e-13 1.502966e+01 -1.213197e+01
1.066877e+15 8.177357e-28 8.724233e-13 1.502811e+01 -1.205927e+01
1.063094e+15 1.052647e-27 1.119062e-12 1.502657e+01 -1.195115e+01
1.059337e+15 1.031818e-27 1.093043e-12 1.502503e+01 -1.196136e+01
1.055607e+15 1.019880e-27 1.076592e-12 1.502350e+01 -1.196795e+01
1.051903e+15 8.756333e-28 9.210814e-13 1.502198e+01 -1.203570e+01
1.048225e+15 9.988789e-28 1.047050e-12 1.502045e+01 -1.198003e+01
1.044573e+15 1.105590e-27 1.154870e-12 1.501894e+01 -1.193747e+01
1.040946e+15 1.105246e-27 1.150501e-12 1.501743e+01 -1.193911e+01
1.037344e+15 1.163120e-27 1.206556e-12 1.501592e+01 -1.191845e+01
1.033767e+15 1.300489e-27 1.344403e-12 1.501442e+01 -1.187147e+01
1.030214e+15 1.355866e-27 1.396833e-12 1.501293e+01 -1.185486e+01
1.026686e+15 1.322256e-27 1.357542e-12 1.501144e+01 -1.186725e+01
1.023182e+15 1.325259e-27 1.355982e-12 1.500995e+01 -1.186775e+01
1.019702e+15 1.322100e-27 1.348149e-12 1.500847e+01 -1.187026e+01
1.016245e+15 1.334955e-27 1.356641e-12 1.500700e+01 -1.186753e+01
1.012812e+15 1.416796e-27 1.434948e-12 1.500553e+01 -1.184316e+01
1.009402e+15 1.335190e-27 1.347743e-12 1.500406e+01 -1.187039e+01
1.006015e+15 1.374015e-27 1.382279e-12 1.500260e+01 -1.185940e+01
1.002650e+15 1.387992e-27 1.391670e-12 1.500115e+01 -1.185646e+01
9.993080e+14 1.347189e-27 1.346257e-12 1.499970e+01 -1.187087e+01
9.959880e+14 1.384206e-27 1.378653e-12 1.499825e+01 -1.186055e+01
9.926901e+14 1.349094e-27 1.339232e-12 1.499681e+01 -1.187314e+01
9.894139e+14 1.549499e-27 1.533096e-12 1.499538e+01 -1.181443e+01
9.861592e+14 1.598941e-27 1.576811e-12 1.499395e+01 -1.180222e+01
9.829259e+14 1.630850e-27 1.603005e-12 1.499252e+01 -1.179507e+01
9.797137e+14 1.566268e-27 1.534495e-12 1.499110e+01 -1.181403e+01
9.765225e+14 1.633987e-27 1.595625e-12 1.498968e+01 -1.179707e+01
9.733519e+14 1.715900e-27 1.670175e-12 1.498827e+01 -1.177724e+01
9.702019e+14 1.631722e-27 1.583100e-12 1.498686e+01 -1.180049e+01
9.670723e+14 1.617674e-27 1.564408e-12 1.498546e+01 -1.180565e+01
9.639627e+14 1.865723e-27 1.798488e-12 1.498406e+01 -1.174509e+01
9.608731e+14 1.820970e-27 1.749721e-12 1.498267e+01 -1.175703e+01
9.578032e+14 1.874215e-27 1.795129e-12 1.498128e+01 -1.174590e+01
9.547529e+14 1.922801e-27 1.835800e-12 1.497989e+01 -1.173617e+01
9.517219e+14 1.903503e-27 1.811606e-12 1.497851e+01 -1.174194e+01
9.487101e+14 1.801784e-27 1.709370e-12 1.497713e+01 -1.176716e+01
9.457174e+14 2.014771e-27 1.905404e-12 1.497576e+01 -1.172001e+01
9.427434e+14 2.030183e-27 1.913942e-12 1.497439e+01 -1.171807e+01
9.397881e+14 1.916185e-27 1.800808e-12 1.497303e+01 -1.174453e+01
9.368512e+14 1.849497e-27 1.732703e-12 1.497167e+01 -1.176128e+01
9.339327e+14 2.038623e-27 1.903937e-12 1.497032e+01 -1.172035e+01
9.310323e+14 2.000038e-27 1.862100e-12 1.496896e+01 -1.173000e+01
9.281498e+14 1.866821e-27 1.732690e-12 1.496762e+01 -1.176128e+01
9.252852e+14 1.907154e-27 1.764662e-12 1.496628e+01 -1.175334e+01
9.224382e+14 2.206414e-27 2.035280e-12 1.496494e+01 -1.169138e+01
9.196086e+14 2.339277e-27 2.151219e-12 1.496360e+01 -1.166732e+01
9.167963e+14 2.433964e-27 2.231449e-12 1.496227e+01 -1.165141e+01
9.140012e+14 2.375673e-27 2.171368e-12 1.496095e+01 -1.166327e+01
9.112231e+14 2.577646e-27 2.348811e-12 1.495962e+01 -1.162915e+01
9.084618e+14 2.677058e-27 2.432005e-12 1.495831e+01 -1.161404e+01
9.057172e+14 2.466767e-27 2.234193e-12 1.495699e+01 -1.165088e+01
9.029892e+14 2.472929e-27 2.233028e-12 1.495568e+01 -1.165111e+01
9.002775e+14 2.443755e-27 2.200057e-12 1.495438e+01 -1.165757e+01
8.975820e+14 2.534357e-27 2.274793e-12 1.495307e+01 -1.164306e+01
8.949027e+14 2.605088e-27 2.331300e-12 1.495178e+01 -1.163240e+01
8.922393e+14 2.425137e-27 2.163802e-12 1.495048e+01 -1.166478e+01
8.895917e+14 2.343254e-27 2.084539e-12 1.494919e+01 -1.168099e+01
8.869598e+14 2.540910e-27 2.253685e-12 1.494790e+01 -1.164711e+01
8.843434e+14 2.662593e-27 2.354647e-12 1.494662e+01 -1.162807e+01
8.817424e+14 2.752893e-27 2.427342e-12 1.494534e+01 -1.161487e+01
8.791566e+14 2.732120e-27 2.401962e-12 1.494407e+01 -1.161943e+01
8.765860e+14 2.768839e-27 2.427125e-12 1.494279e+01 -1.161491e+01
8.740303e+14 2.808965e-27 2.455120e-12 1.494153e+01 -1.160993e+01
8.714895e+14 2.487620e-27 2.167935e-12 1.494026e+01 -1.166395e+01
8.689635e+14 2.595709e-27 2.255577e-12 1.493900e+01 -1.164674e+01
8.664520e+14 2.805424e-27 2.430765e-12 1.493774e+01 -1.161426e+01
8.639550e+14 2.665259e-27 2.302664e-12 1.493649e+01 -1.163777e+01
8.614724e+14 2.665661e-27 2.296393e-12 1.493524e+01 -1.163895e+01
8.590040e+14 2.694995e-27 2.315011e-12 1.493400e+01 -1.163545e+01
8.565497e+14 2.978909e-27 2.551584e-12 1.493275e+01 -1.159319e+01
8.541094e+14 3.081959e-27 2.632330e-12 1.493151e+01 -1.157966e+01
8.516830e+14 2.900281e-27 2.470119e-12 1.493028e+01 -1.160728e+01
8.492703e+14 3.012577e-27 2.558492e-12 1.492905e+01 -1.159202e+01
8.468712e+14 3.413915e-27 2.891147e-12 1.492782e+01 -1.153893e+01
8.444856e+14 3.348597e-27 2.827842e-12 1.492659e+01 -1.154854e+01
8.421135e+14 3.027044e-27 2.549115e-12 1.492537e+01 -1.159361e+01
8.397546e+14 2.701714e-27 2.268777e-12 1.492415e+01 -1.164421e+01
8.374089e+14 2.416758e-27 2.023815e-12 1.492294e+01 -1.169383e+01
8.350763e+14 2.766235e-27 2.310018e-12 1.492173e+01 -1.163638e+01
8.327567e+14 3.184775e-27 2.652142e-12 1.492052e+01 -1.157640e+01
8.304499e+14 3.041274e-27 2.525625e-12 1.491931e+01 -1.159763e+01
8.281558e+14 3.270051e-27 2.708112e-12 1.491811e+01 -1.156733e+01
