2.081892e+15 1.485448e-28 3.092543e-13 1.531846e+01 -1.250968e+01
2.067534e+15 1.471468e-28 3.042311e-13 1.531545e+01 -1.251680e+01
2.053373e+15 1.464945e-28 3.008079e-13 1.531247e+01 -1.252171e+01
2.039404e+15 1.539075e-28 3.138796e-13 1.530950e+01 -1.250324e+01
2.025624e+15 1.573370e-28 3.187057e-13 1.530656e+01 -1.249661e+01
2.012030e+15 1.650715e-28 3.321288e-13 1.530363e+01 -1.247869e+01
1.998616e+15 1.545224e-28 3.088310e-13 1.530073e+01 -1.251028e+01
1.985380e+15 1.560918e-28 3.099015e-13 1.529784e+01 -1.250878e+01
1.972318e+15 1.567649e-28 3.091903e-13 1.529498e+01 -1.250977e+01
1.959427e+15 1.265223e-28 2.479113e-13 1.529213e+01 -1.260570e+01
1.946704e+15 1.026949e-28 1.999165e-13 1.528930e+01 -1.269915e+01
1.934145e+15 1.503669e-28 2.908313e-13 1.528649e+01 -1.253636e+01
1.921746e+15 1.623495e-28 3.119946e-13 1.528370e+01 -1.250585e+01
1.909506e+15 1.526579e-28 2.915011e-13 1.528092e+01 -1.253536e+01
1.897420e+15 1.539426e-28 2.920938e-13 1.527816e+01 -1.253448e+01
1.885487e+15 1.536283e-28 2.896641e-13 1.527542e+01 -1.253811e+01
1.873702e+15 1.463135e-28 2.741480e-13 1.527270e+01 -1.256201e+01
1.862065e+15 1.378356e-28 2.566588e-13 1.526999e+01 -1.259064e+01
1.850570e+15 1.397442e-28 2.586064e-13 1.526731e+01 -1.258736e+01
1.839217e+15 1.403790e-28 2.581875e-13 1.526463e+01 -1.258806e+01
1.828002e+15 1.429550e-28 2.613220e-13 1.526198e+01 -1.258282e+01
1.816924e+15 1.462226e-28 2.656754e-13 1.525934e+01 -1.257565e+01
1.805978e+15 1.376390e-28 2.485731e-13 1.525671e+01 -1.260455e+01
1.795164e+15 1.405878e-28 2.523782e-13 1.525410e+01 -1.259795e+01
1.784479e+15 1.524783e-28 2.720942e-13 1.525151e+01 -1.256528e+01
1.773920e+15 1.495182e-28 2.652332e-13 1.524893e+01 -1.257637e+01
1.763485e+15 1.468761e-28 2.590137e-13 1.524637e+01 -1.258668e+01
1.753172e+15 1.395294e-28 2.446190e-13 1.524382e+01 -1.261151e+01
1.742979e+15 1.365012e-28 2.379188e-13 1.524129e+01 -1.262357e+01
1.732904e+15 1.482576e-28 2.569163e-13 1.523877e+01 -1.259021e+01
1.722945e+15 1.521065e-28 2.620711e-13 1.523627e+01 -1.258158e+01
1.713099e+15 1.520768e-28 2.605227e-13 1.523378e+01 -1.258415e+01
1.703366e+15 1.544961e-28 2.631634e-13 1.523131e+01 -1.257977e+01
1.693742e+15 1.538247e-28 2.605395e-13 1.522885e+01 -1.258413e+01
1.684227e+15 1.545686e-28 2.603286e-13 1.522640e+01 -1.258448e+01
1.674818e+15 1.377333e-28 2.306782e-13 1.522397e+01 -1.263699e+01
1.665513e+15 1.526382e-28 2.542210e-13 1.522155e+01 -1.259479e+01
1.656312e+15 1.497294e-28 2.479986e-13 1.521914e+01 -1.260555e+01
1.647211e+15 1.551651e-28 2.555897e-13 1.521675e+01 -1.259246e+01
1.638210e+15 1.540315e-28 2.523360e-13 1.521437e+01 -1.259802e+01
1.629307e+15 1.484099e-28 2.418052e-13 1.521200e+01 -1.261653e+01
1.620499e+15 1.434684e-28 2.324905e-13 1.520965e+01 -1.263359e+01
1.611787e+15 1.428416e-28 2.302302e-13 1.520731e+01 -1.263784e+01
1.603168e+15 1.486231e-28 2.382679e-13 1.520498e+01 -1.262293e+01
1.594640e+15 1.465301e-28 2.336628e-13 1.520266e+01 -1.263141e+01
1.586203e+15 1.417673e-28 2.248717e-13 1.520036e+01 -1.264807e+01
1.577855e+15 1.416075e-28 2.234361e-13 1.519807e+01 -1.265085e+01
1.569594e+15 1.420401e-28 2.229452e-13 1.519579e+01 -1.265180e+01
1.561419e+15 1.391493e-28 2.172704e-13 1.519352e+01 -1.266300e+01
1.553328e+15 1.403315e-28 2.179809e-13 1.519126e+01 -1.266158e+01
1.545322e+15 1.491848e-28 2.305385e-13 1.518902e+01 -1.263726e+01
1.537397e+15 1.504500e-28 2.313014e-13 1.518679e+01 -1.263582e+01
1.529553e+15 1.480830e-28 2.265008e-13 1.518456e+01 -1.264493e+01
1.521789e+15 1.495037e-28 2.275131e-13 1.518235e+01 -1.264299e+01
1.514103e+15 1.549247e-28 2.345719e-13 1.518016e+01 -1.262972e+01
1.506494e+15 1.542840e-28 2.324280e-13 1.517797e+01 -1.263371e+01
1.498962e+15 1.521511e-28 2.280688e-13 1.517579e+01 -1.264193e+01
1.491504e+15 1.506382e-28 2.246775e-13 1.517362e+01 -1.264844e+01
1.484121e+15 1.569911e-28 2.329938e-13 1.517147e+01 -1.263266e+01
1.476810e+15 1.551504e-28 2.291277e-13 1.516932e+01 -1.263992e+01
1.469571e+15 1.563799e-28 2.298113e-13 1.516719e+01 -1.263863e+01
1.462402e+15 1.540428e-28 2.252724e-13 1.516507e+01 -1.264729e+01
1.455303e+15 1.447401e-28 2.106407e-13 1.516295e+01 -1.267646e+01
1.448272e+15 1.556079e-28 2.253626e-13 1.516085e+01 -1.264712e+01
1.441310e+15 1.629924e-28 2.349225e-13 1.515876e+01 -1.262908e+01
1.434413e+15 1.623381e-28 2.328600e-13 1.515667e+01 -1.263291e+01
1.427583e+15 1.518064e-28 2.167162e-13 1.515460e+01 -1.266411e+01
1.420817e+15 1.626519e-28 2.310985e-13 1.515254e+01 -1.263620e+01
1.414115e+15 1.615805e-28 2.284935e-13 1.515048e+01 -1.264113e+01
1.407476e+15 1.676209e-28 2.359224e-13 1.514844e+01 -1.262723e+01
1.400899e+15 1.556449e-28 2.180428e-13 1.514641e+01 -1.266146e+01
1.394383e+15 1.602427e-28 2.234398e-13 1.514438e+01 -1.265084e+01
1.387928e+15 1.609445e-28 2.233794e-13 1.514237e+01 -1.265096e+01
1.381532e+15 1.509008e-28 2.084742e-13 1.514036e+01 -1.268095e+01
1.375194e+15 1.525253e-28 2.097520e-13 1.513836e+01 -1.267829e+01
1.368915e+15 1.593962e-28 2.181998e-13 1.513638e+01 -1.266115e+01
1.362693e+15 1.693089e-28 2.307160e-13 1.513440e+01 -1.263692e+01
1.356527e+15 1.595957e-28 2.164959e-13 1.513243e+01 -1.266455e+01
1.350416e+15 1.499245e-28 2.024605e-13 1.513047e+01 -1.269366e+01
1.344361e+15 1.528465e-28 2.054808e-13 1.512852e+01 -1.268723e+01
1.338359e+15 1.540987e-28 2.062393e-13 1.512657e+01 -1.268563e+01
1.332411e+15 1.543723e-28 2.056873e-13 1.512464e+01 -1.268679e+01
1.326515e+15 1.585974e-28 2.103818e-13 1.512271e+01 -1.267699e+01
1.320671e+15 1.516288e-28 2.002518e-13 1.512079e+01 -1.269842e+01
1.314879e+15 1.568770e-28 2.062742e-13 1.511889e+01 -1.268556e+01
1.309137e+15 1.595283e-28 2.088444e-13 1.511699e+01 -1.268018e+01
1.303445e+15 1.539948e-28 2.007238e-13 1.511509e+01 -1.269740e+01
1.297803e+15 1.627153e-28 2.111723e-13 1.511321e+01 -1.267536e+01
1.292209e+15 1.611240e-28 2.082058e-13 1.511133e+01 -1.268151e+01
1.286663e+15 1.596186e-28 2.053753e-13 1.510946e+01 -1.268745e+01
1.281164e+15 1.576709e-28 2.020023e-13 1.510760e+01 -1.269464e+01
1.275712e+15 1.555382e-28 1.984220e-13 1.510575e+01 -1.270241e+01
1.270307e+15 1.645661e-28 2.090495e-13 1.510391e+01 -1.267975e+01
1.264947e+15 1.635110e-28 2.068328e-13 1.510207e+01 -1.268438e+01
1.259632e+15 1.591225e-28 2.004358e-13 1.510024e+01 -1.269802e+01
1.254362e+15 1.513169e-28 1.898062e-13 1.509842e+01 -1.272169e+01
1.249135e+15 1.556599e-28 1.944403e-13 1.509661e+01 -1.271121e+01
1.243952e+15 1.521693e-28 1.892913e-13 1.509480e+01 -1.272287e+01
1.238812e+15 1.612485e-28 1.997565e-13 1.509301e+01 -1.269950e+01
1.233714e+15 1.769085e-28 2.182544e-13 1.509121e+01 -1.266104e+01
1.228657e+15 1.698463e-28 2.086829e-13 1.508943e+01 -1.268051e+01
1.223642e+15 1.700764e-28 2.081127e-13 1.508765e+01 -1.268170e+01
1.218668e+15 1.776334e-28 2.164762e-13 1.508589e+01 -1.266459e+01
1.213734e+15 1.688685e-28 2.049615e-13 1.508412e+01 -1.268833e+01
1.208840e+15 1.662102e-28 2.009216e-13 1.508237e+01 -1.269697e+01
1.203986e+15 1.615370e-28 1.944883e-13 1.508062e+01 -1.271111e+01
1.199170e+15 1.725406e-28 2.069055e-13 1.507888e+01 -1.268423e+01
1.194392e+15 1.714784e-28 2.048124e-13 1.507715e+01 -1.268864e+01
1.189652e+15 1.639124e-28 1.949988e-13 1.507542e+01 -1.270997e+01
1.184950e+15 1.687873e-28 2.000045e-13 1.507370e+01 -1.269896e+01
1.180285e+15 1.713763e-28 2.022728e-13 1.507199e+01 -1.269406e+01
1.175656e+15 1.760409e-28 2.069637e-13 1.507028e+01 -1.268411e+01
1.171064e+15 1.821938e-28 2.133607e-13 1.506858e+01 -1.267089e+01
1.166507e+15 1.996427e-28 2.328847e-13 1.506689e+01 -1.263286e+01
