.4360E+28 .4302E+28 .3961E+28 .3521E+28 .3711E+28
.3338E+28 .3820E+28 .3495E+28 .3453E+28 .3344E+28
.3075E+28 .3370E+28 .3300E+28 .3151E+28 .3113E+28
.2997E+28 .2797E+28 .2771E+28 .2906E+28 .2656E+28
.2770E+28 .2452E+28 .2494E+28 .2417E+28 .2472E+28
.2342E+28 .2319E+28 .2151E+28 .2157E+28 .1945E+28
.2321E+28 .1985E+28 .2140E+28 .2040E+28 .1966E+28
.1813E+28 .1835E+28 .1930E+28 .1686E+28 .1782E+28
.1943E+28 .1828E+28 .1732E+28 .1746E+28 .1595E+28
.1631E+28 .1575E+28 .1534E+28 .1514E+28 .1608E+28
.1495E+28 .1437E+28 .1520E+28 .1497E+28 .1430E+28
.1371E+28 .1508E+28 .1306E+28 .1294E+28 .1292E+28
.1267E+28 .1257E+28 .1154E+28 .1160E+28 .1114E+28
.1282E+28 .1161E+28 .1009E+28 .1209E+28 .1159E+28
.1055E+28 .1068E+28 .1108E+28 .1066E+28 .1038E+28
.1112E+28 .1059E+28 .1115E+28 .1075E+28 .1007E+28
.9823E+27 .9329E+27 .1031E+28 .9540E+27 .9694E+27
.8997E+27 .9252E+27 .9711E+27 .8916E+27 .8994E+27
.8637E+27 .8866E+27 .8192E+27 .7961E+27 .8954E+27
.8282E+27 .7863E+27 .7740E+27 .7396E+27 .8372E+27
.8054E+27 .7845E+27 .7507E+27 .7548E+27 .7115E+27
.7785E+27 .7583E+27 .7593E+27 .7451E+27 .7128E+27
.6647E+27 .7103E+27 .7022E+27 .6953E+27 .7050E+27
.6947E+27 .6710E+27 .6349E+27 .6494E+27 .6601E+27
.6311E+27 .6136E+27 .6221E+27 .6256E+27 .6243E+27
.5834E+27 .6051E+27 .5988E+27 .5930E+27 .5785E+27
.5536E+27 .5402E+27 .5544E+27 .5482E+27 .5454E+27
.5486E+27 .5422E+27 .5323E+27 .5324E+27 .5178E+27
.5217E+27 .5003E+27 .4943E+27 .4960E+27 .4666E+27
.4587E+27 .4525E+27 .4801E+27 .4336E+27 .4606E+27
.4657E+27 .4293E+27 .4304E+27 .4237E+27 .4468E+27
.4126E+27 .3984E+27 .4001E+27 .4059E+27 .4004E+27
.4053E+27 .4135E+27 .4095E+27 .3782E+27 .3914E+27
.3856E+27 .3603E+27 .3737E+27 .3517E+27 .3616E+27
.3604E+27 .3598E+27 .3555E+27 .3558E+27 .3508E+27
.3487E+27 .3491E+27 .3394E+27 .3227E+27 .3289E+27
.3349E+27 .3238E+27 .3176E+27 .3168E+27 .3179E+27
.3065E+27 .3113E+27 .3026E+27 .3045E+27 .3013E+27
.2859E+27 .2902E+27 .2938E+27 .2795E+27 .2771E+27
.2802E+27 .2787E+27 .2761E+27 .2688E+27 .2674E+27
.2601E+27 .2591E+27 .2586E+27 .2540E+27 .2533E+27
.2582E+27 .2482E+27 .2525E+27 .2437E+27 .2454E+27
.2446E+27 .2324E+27 .2365E+27 .2326E+27 .2321E+27
.2340E+27 .2230E+27 .2287E+27 .2204E+27 .2216E+27
.2196E+27 .2139E+27 .2123E+27 .2112E+27 .2131E+27
.2107E+27 .2017E+27 .2109E+27 .2030E+27 .2021E+27
.2015E+27 .1962E+27 .1916E+27 .1943E+27 .1908E+27
.1942E+27 .1886E+27 .1814E+27 .1898E+27 .1832E+27
.1851E+27 .1797E+27 .1830E+27 .1774E+27 .1720E+27
.1687E+27 .1705E+27 .1766E+27 .1753E+27 .1691E+27
.1673E+27 .1640E+27 .1682E+27 .1595E+27 .1630E+27
.1619E+27 .1610E+27 .1569E+27 .1590E+27 .1547E+27
.1535E+27 .1542E+27 .1546E+27 .1504E+27 .1520E+27
.1455E+27 .1469E+27 .1456E+27 .1487E+27 .1461E+27
.1410E+27 .1434E+27 .1419E+27 .1435E+27 .1414E+27
.1366E+27 .1350E+27 .1363E+27 .1364E+27 .1365E+27
.1328E+27 .1319E+27 .1321E+27 .1293E+27 .1297E+27
.1290E+27 .1284E+27 .1273E+27
