.9347E+29 .9402E+29 .9503E+29 .9463E+29 .9475E+29
.9502E+29 .9501E+29 .9335E+29 .9375E+29 .9607E+29
.9644E+29 .9738E+29 .9680E+29 .9479E+29 .9146E+29
.9278E+29 .9370E+29 .9308E+29 .9419E+29 .9461E+29
.9331E+29 .9148E+29 .9338E+29 .9166E+29 .9119E+29
.9068E+29 .8981E+29 .9099E+29 .9001E+29 .8990E+29
.8910E+29 .8991E+29 .8970E+29 .8981E+29 .8975E+29
.9139E+29 .9098E+29 .8981E+29 .8979E+29 .9057E+29
.9163E+29 .9097E+29 .9231E+29 .9096E+29 .8842E+29
.8954E+29 .8999E+29 .8983E+29 .9194E+29 .9038E+29
.9041E+29 .9120E+29 .9181E+29 .9145E+29 .9234E+29
.9176E+29 .9003E+29 .8981E+29 .9184E+29 .9176E+29
.9087E+29 .9356E+29 .9360E+29 .9436E+29 .8994E+29
.8946E+29 .9118E+29 .8806E+29 .8751E+29 .8836E+29
.8792E+29 .8456E+29 .8266E+29 .8426E+29 .8763E+29
.8635E+29 .8625E+29 .8475E+29 .8460E+29 .8442E+29
.8665E+29 .8684E+29 .8743E+29 .8491E+29 .8621E+29
.8779E+29 .8645E+29 .8786E+29 .8779E+29 .8986E+29
.8902E+29 .9034E+29 .9005E+29 .8850E+29 .8880E+29
.8956E+29 .9165E+29 .9096E+29 .9155E+29 .9217E+29
.9536E+29 .9364E+29 .9230E+29 .9310E+29 .9135E+29
.9407E+29 .9543E+29 .9366E+29 .9356E+29 .9618E+29
.9576E+29 .9373E+29 .9629E+29 .9674E+29 .9700E+29
.9561E+29 .9089E+29 .8668E+29 .8228E+29 .8478E+29
.9098E+29 .8802E+29 .8809E+29 .8956E+29 .8683E+29
.8692E+29 .8522E+29 .8505E+29 .8546E+29 .8624E+29
.8718E+29 .8825E+29 .8958E+29 .8737E+29 .8850E+29
.8955E+29 .8701E+29 .8956E+29 .8958E+29 .8969E+29
.8813E+29 .8665E+29 .8560E+29 .8612E+29 .8545E+29
.8825E+29 .8580E+29 .8675E+29 .8267E+29 .8328E+29
.8327E+29 .8571E+29 .8215E+29 .8312E+29 .8540E+29
.8696E+29 .8549E+29 .8448E+29 .8594E+29 .8692E+29
.8646E+29 .8586E+29 .8616E+29 .8361E+29 .8735E+29
.8641E+29 .8630E+29 .8675E+29 .8515E+29 .8641E+29
.8666E+29 .8719E+29 .8928E+29 .8710E+29 .8850E+29
.8710E+29 .8741E+29 .9133E+29 .8960E+29 .8745E+29
.8839E+29 .8720E+29 .8873E+29 .8909E+29 .8890E+29
.8961E+29 .9137E+29 .8523E+29 .8589E+29 .8372E+29
.8370E+29 .8831E+29 .8298E+29 .8589E+29 .8472E+29
.8835E+29 .8342E+29 .8186E+29 .8492E+29 .8576E+29
.8416E+29 .8531E+29 .8469E+29 .8370E+29 .8189E+29
.8127E+29 .8411E+29 .8166E+29 .7706E+29 .7927E+29
.8043E+29 .8109E+29 .7548E+29 .8207E+29 .8180E+29
.8444E+29 .8346E+29 .8490E+29 .8266E+29 .8257E+29
.8490E+29 .8241E+29 .8293E+29 .8220E+29 .7726E+29
.8143E+29 .8323E+29 .8149E+29 .8566E+29 .8636E+29
.8696E+29 .8775E+29 .8763E+29 .8609E+29 .8546E+29
.8554E+29 .8551E+29 .8384E+29 .8439E+29 .8171E+29
.8206E+29 .8087E+29 .7966E+29 .7933E+29 .7804E+29
.7676E+29 .7609E+29 .7367E+29 .7184E+29 .7047E+29
.6903E+29 .6756E+29 .6583E+29 .6529E+29 .6374E+29
.6163E+29 .6029E+29 .5973E+29 .5942E+29 .5814E+29
.5586E+29 .5537E+29 .5349E+29 .5151E+29 .5108E+29
.5015E+29 .5045E+29 .4995E+29 .5091E+29 .4982E+29
.4935E+29 .4950E+29 .5008E+29 .4886E+29 .4722E+29
.4720E+29 .4702E+29 .4542E+29 .4408E+29 .4240E+29
.4071E+29 .3914E+29 .3689E+29 .3653E+29 .3456E+29
.3340E+29 .3246E+29 .3151E+29 .3002E+29 .2894E+29
.2805E+29 .2699E+29 .2607E+29 .2565E+29 .2465E+29
.2415E+29 .2303E+29 .2281E+29 .2222E+29 .2149E+29
.2086E+29 .2040E+29 .1981E+29 .1928E+29 .1862E+29
.1820E+29 .1772E+29 .1584E+29 .1498E+29 .1435E+29
.1324E+29 .1279E+29 .1266E+29 .1161E+29 .1138E+29
.1090E+29 .1072E+29 .1024E+29 .1068E+29 .1026E+29
.9788E+28 .9283E+28 .9499E+28 .9391E+28 .9363E+28
.8954E+28 .8697E+28 .8422E+28 .8141E+28 .8056E+28
.8174E+28 .7793E+28 .7396E+28 .7332E+28 .6939E+28
.6890E+28 .7219E+28 .6993E+28 .6825E+28 .6704E+28
.6347E+28 .6051E+28 .6103E+28 .5940E+28 .5810E+28
.5729E+28 .5262E+28 .5149E+28 .5321E+28 .5210E+28
.5251E+28 .4983E+28 .4937E+28 .4869E+28 .4641E+28
.4467E+28 .4579E+28 .4468E+28 .4165E+28 .4270E+28
.4236E+28 .4149E+28 .4175E+28 .3926E+28 .3868E+28
.3831E+28 .3758E+28 .3666E+28 .3591E+28 .3607E+28
.3524E+28 .3445E+28 .3373E+28 .3286E+28 .3263E+28
.3164E+28 .3155E+28 .3036E+28 .3030E+28 .2983E+28
.2841E+28 .2795E+28 .2799E+28 .2733E+28 .2710E+28
.2620E+28 .2609E+28 .2491E+28 .2494E+28 .2425E+28
.2384E+28 .2354E+28 .2151E+28 .1891E+28 .2016E+28
.1788E+28 .2072E+28 .1893E+28 .1876E+28 .1804E+28
.1651E+28 .1835E+28 .1801E+28 .1697E+28 .1684E+28
.1617E+28 .1508E+28 .1497E+28 .1578E+28 .1423E+28
.1502E+28 .1311E+28 .1348E+28 .1297E+28 .1330E+28
.1258E+28 .1250E+28 .1153E+28 .1161E+28 .1034E+28
.1262E+28 .1065E+28 .1163E+28 .1097E+28 .1055E+28
.9730E+27 .9853E+27 .1044E+28 .9026E+27 .9521E+27
.1058E+28 .9918E+27 .9334E+27 .9326E+27 .8547E+27
.8855E+27 .8535E+27 .8255E+27 .8115E+27 .8692E+27
.8114E+27 .7667E+27 .8119E+27 .8148E+27 .7737E+27
.7323E+27 .8194E+27 .7068E+27 .6961E+27 .6946E+27
.6873E+27 .6744E+27 .6215E+27 .6277E+27 .6021E+27
.6999E+27 .6278E+27 .5358E+27 .6505E+27 .6349E+27
.5690E+27 .5779E+27 .5804E+27 .5765E+27 .5648E+27
.6075E+27 .5772E+27 .6019E+27 .5895E+27 .5452E+27
.5273E+27 .5058E+27 .5608E+27 .5178E+27 .5275E+27
.4780E+27 .5014E+27 .5351E+27 .4759E+27 .4773E+27
.4705E+27 .4743E+27 .4412E+27 .4346E+27 .4928E+27
.4523E+27 .4160E+27 .4141E+27 .3980E+27 .4553E+27
.4429E+27 .4293E+27 .4080E+27 .3997E+27 .3690E+27
.4275E+27 .4189E+27 .4151E+27 .4033E+27 .3920E+27
.3632E+27 .3898E+27 .3837E+27 .3753E+27 .3879E+27
.3847E+27 .3711E+27 .3443E+27 .3477E+27 .3615E+27
.3450E+27 .3356E+27 .3354E+27 .3459E+27 .3443E+27
.3154E+27 .3312E+27 .3281E+27 .3287E+27 .3184E+27
.3059E+27 .2968E+27 .3047E+27 .2997E+27 .2913E+27
.3008E+27 .2981E+27 .2908E+27 .2953E+27 .2870E+27
.2895E+27 .2756E+27 .2710E+27 .2720E+27 .2491E+27
.2494E+27 .2441E+27 .2658E+27 .2348E+27 .2540E+27
.2579E+27 .2328E+27 .2377E+27 .2280E+27 .2480E+27
.2241E+27 .2121E+27 .2158E+27 .2199E+27 .2175E+27
.2218E+27 .2296E+27 .2274E+27 .2029E+27 .2145E+27
.2124E+27 .1951E+27 .2027E+27 .1912E+27 .1988E+27
.1961E+27 .1966E+27 .1936E+27 .1946E+27 .1916E+27
.1935E+27 .1938E+27 .1864E+27 .1731E+27 .1787E+27
.1845E+27 .1751E+27 .1731E+27 .1735E+27 .1760E+27
.1671E+27 .1717E+27 .1652E+27 .1684E+27 .1666E+27
.1556E+27 .1561E+27 .1613E+27 .1510E+27 .1501E+27
.1521E+27 .1534E+27 .1503E+27 .1443E+27 .1445E+27
.1407E+27 .1414E+27 .1413E+27 .1384E+27 .1385E+27
.1423E+27 .1334E+27 .1395E+27 .1318E+27 .1340E+27
.1337E+27 .1240E+27 .1281E+27 .1254E+27 .1262E+27
.1285E+27 .1200E+27 .1263E+27 .1189E+27 .1214E+27
.1200E+27 .1155E+27 .1156E+27 .1139E+27 .1176E+27
.1144E+27 .1071E+27 .1165E+27 .1106E+27 .1109E+27
.1104E+27 .1059E+27 .1013E+27 .1054E+27 .1032E+27
.1064E+27 .1021E+27 .9594E+26 .1040E+27 .9888E+26
.1012E+27 .9709E+26 .1003E+27 .9609E+26 .9263E+26
.9033E+26 .9281E+26 .9758E+26 .9705E+26 .9329E+26
.9119E+26 .8855E+26 .9288E+26 .8570E+26 .8958E+26
.8868E+26 .8836E+26 .8479E+26 .8753E+26 .8365E+26
.8360E+26 .8453E+26 .8516E+26 .8180E+26 .8386E+26
.7826E+26 .7889E+26 .7950E+26 .8250E+26 .8121E+26
.7728E+26 .7921E+26 .7810E+26 .7979E+26 .7797E+26
.7465E+26 .7316E+26 .7512E+26 .7528E+26 .7553E+26
.7264E+26 .7167E+26 .7216E+26 .6996E+26 .7145E+26
.7075E+26 .7058E+26 .7069E+26
