.1326E+29 .1381E+29 .1256E+29 .1204E+29 .1347E+29
.1422E+29 .1329E+29 .1170E+29 .9949E+28 .1172E+29
.1498E+29 .1458E+29 .1431E+29 .1220E+29 .1382E+29
.1519E+29 .1508E+29 .1576E+29 .1750E+29 .1812E+29
.1755E+29 .1747E+29 .1731E+29 .1736E+29 .1830E+29
.1713E+29 .1751E+29 .1757E+29 .1694E+29 .1729E+29
.1674E+29 .1910E+29 .1958E+29 .1984E+29 .1893E+29
.1962E+29 .2047E+29 .1934E+29 .1905E+29 .2183E+29
.2117E+29 .2165E+29 .2207E+29 .2171E+29 .2042E+29
.2269E+29 .2272E+29 .2131E+29 .2044E+29 .2239E+29
.2183E+29 .2025E+29 .2056E+29 .2364E+29 .2491E+29
.2576E+29 .2499E+29 .2695E+29 .2782E+29 .2548E+29
.2539E+29 .2494E+29 .2571E+29 .2627E+29 .2431E+29
.2335E+29 .2517E+29 .2622E+29 .2695E+29 .2659E+29
.2679E+29 .2702E+29 .2379E+29 .2468E+29 .2652E+29
.2505E+29 .2491E+29 .2504E+29 .2752E+29 .2831E+29
.2649E+29 .2736E+29 .3083E+29 .3007E+29 .2703E+29
.2399E+29 .2134E+29 .2429E+29 .2781E+29 .2641E+29
.2824E+29 .2952E+29 .2966E+29 .3229E+29 .3696E+29
.3537E+29 .3279E+29 .3377E+29 .3490E+29 .3229E+29
.3069E+29 .2650E+29 .2477E+29 .2716E+29 .2990E+29
.3419E+29 .3831E+29 .3355E+29 .3281E+29 .3184E+29
.2653E+29 .2237E+29 .2500E+29 .2867E+29 .2840E+29
.2846E+29 .2809E+29 .3164E+29 .3511E+29 .3812E+29
.3462E+29 .2538E+29 .2756E+29 .3753E+29 .3185E+29
.2819E+29 .4331E+29 .5313E+29 .5686E+29 .5978E+29
.6115E+29 .5930E+29 .5743E+29 .5834E+29 .5558E+29
.5591E+29 .5940E+29 .6264E+29 .5734E+29 .5899E+29
.6073E+29 .5954E+29 .5616E+29 .5589E+29 .5839E+29
.5597E+29 .5599E+29 .5793E+29 .5701E+29 .6079E+29
.5654E+29 .5526E+29 .6186E+29 .6087E+29 .6119E+29
.5953E+29 .5942E+29 .5601E+29 .5099E+29 .5666E+29
.6609E+29 .6609E+29 .6954E+29 .7210E+29 .7574E+29
.7298E+29 .6515E+29 .6626E+29 .6881E+29 .7146E+29
.7713E+29 .7437E+29 .7605E+29 .7694E+29 .7173E+29
.8008E+29 .8463E+29 .8508E+29 .8633E+29 .8864E+29
.8191E+29 .7707E+29 .8287E+29 .8431E+29 .8801E+29
.8622E+29 .8651E+29 .8385E+29 .8581E+29 .9061E+29
.9255E+29 .8980E+29 .8546E+29 .8516E+29 .8711E+29
.8450E+29 .8749E+29 .8743E+29 .8553E+29 .8537E+29
.8967E+29 .8880E+29 .9207E+29 .9334E+29 .8914E+29
.8873E+29 .9148E+29 .9232E+29 .9436E+29 .9236E+29
.9371E+29 .9356E+29 .9166E+29 .8782E+29 .8256E+29
.8660E+29 .8741E+29 .8845E+29 .9349E+29 .9045E+29
.8901E+29 .9160E+29 .9362E+29 .9421E+29 .8858E+29
.8953E+29 .8973E+29 .8610E+29 .8549E+29 .7977E+29
.8295E+29 .8720E+29 .8512E+29 .8666E+29 .9229E+29
.8681E+29 .8383E+29 .8482E+29 .8370E+29 .8656E+29
.8555E+29 .8310E+29 .8357E+29 .8094E+29 .7873E+29
.7341E+29 .7254E+29 .7843E+29 .8146E+29 .8211E+29
.8677E+29 .8721E+29 .9206E+29 .8861E+29 .8722E+29
.8033E+29 .9236E+29 .9427E+29 .9670E+29 .9955E+29
.9270E+29 .8854E+29 .9264E+29 .9537E+29 .9953E+29
.9277E+29 .9639E+29 .9403E+29 .8949E+29 .9124E+29
.9545E+29 .9422E+29 .9658E+29 .9426E+29 .9368E+29
.9303E+29 .9153E+29 .9475E+29 .9513E+29 .9219E+29
.9665E+29 .9613E+29 .9843E+29 .9808E+29 .9764E+29
.9476E+29 .9543E+29 .9161E+29 .9232E+29 .9516E+29
.9603E+29 .9467E+29 .9568E+29 .9811E+29 .9614E+29
.9579E+29 .9841E+29 .9968E+29 .9823E+29 .9588E+29
.9887E+29 .1014E+30 .1018E+30 .1016E+30 .1000E+30
.9951E+29 .9800E+29 .9946E+29 .1016E+30 .1003E+30
.1024E+30 .1029E+30 .1014E+30 .1016E+30 .9777E+29
.9551E+29 .9234E+29 .9303E+29 .9146E+29 .9315E+29
.9670E+29 .9612E+29 .9848E+29 .9712E+29 .9821E+29
.9797E+29 .9924E+29 .9881E+29 .9783E+29 .9738E+29
.9946E+29 .9958E+29 .1000E+30 .1010E+30 .1005E+30
.1018E+30 .1014E+30 .1003E+30 .9964E+29 .1002E+30
.9899E+29 .9878E+29 .9828E+29 .9755E+29 .9444E+29
.9340E+29 .9324E+29 .9318E+29 .9496E+29 .9397E+29
.9133E+29 .9087E+29 .9087E+29 .9111E+29 .9021E+29
.9252E+29 .9368E+29 .9436E+29 .9535E+29 .9595E+29
.9556E+29 .9586E+29 .9601E+29 .9668E+29 .9755E+29
.9798E+29 .9926E+29 .9761E+29 .9828E+29 .9856E+29
.9800E+29 .9857E+29 .9963E+29 .9921E+29 .9931E+29
.9959E+29 .9957E+29 .9784E+29 .9825E+29 .1007E+30
.1010E+30 .1020E+30 .1014E+30 .9931E+29 .9578E+29
.9717E+29 .9814E+29 .9749E+29 .9871E+29 .9915E+29
.9780E+29 .9589E+29 .9787E+29 .9609E+29 .9559E+29
.9506E+29 .9415E+29 .9539E+29 .9435E+29 .9425E+29
.9342E+29 .9426E+29 .9404E+29 .9416E+29 .9408E+29
.9579E+29 .9535E+29 .9414E+29 .9414E+29 .9496E+29
.9606E+29 .9538E+29 .9681E+29 .9540E+29 .9274E+29
.9390E+29 .9434E+29 .9418E+29 .9636E+29 .9472E+29
.9477E+29 .9558E+29 .9618E+29 .9580E+29 .9671E+29
.9610E+29 .9429E+29 .9405E+29 .9616E+29 .9607E+29
.9513E+29 .9792E+29 .9797E+29 .9876E+29 .9416E+29
.9367E+29 .9547E+29 .9222E+29 .9166E+29 .9254E+29
.9208E+29 .8858E+29 .8660E+29 .8827E+29 .9179E+29
.9046E+29 .9030E+29 .8874E+29 .8850E+29 .8831E+29
.9070E+29 .9089E+29 .9150E+29 .8887E+29 .9019E+29
.9182E+29 .9042E+29 .9189E+29 .9181E+29 .9396E+29
.9310E+29 .9446E+29 .9416E+29 .9255E+29 .9285E+29
.9363E+29 .9580E+29 .9508E+29 .9570E+29 .9634E+29
.9965E+29 .9787E+29 .9648E+29 .9730E+29 .9547E+29
.9831E+29 .9972E+29 .9788E+29 .9776E+29 .1005E+30
.1001E+30 .9796E+29 .1006E+30 .1011E+30 .1014E+30
.9993E+29 .9509E+29 .9069E+29 .8602E+29 .8866E+29
.9501E+29 .9192E+29 .9204E+29 .9357E+29 .9073E+29
.9081E+29 .8904E+29 .8887E+29 .8933E+29 .9014E+29
.9111E+29 .9222E+29 .9360E+29 .9130E+29 .9248E+29
.9358E+29 .9094E+29 .9359E+29 .9361E+29 .9372E+29
.9210E+29 .9056E+29 .8947E+29 .9001E+29 .8930E+29
.9222E+29 .8965E+29 .9064E+29 .8637E+29 .8701E+29
.8699E+29 .8955E+29 .8582E+29 .8684E+29 .8921E+29
.9083E+29 .8931E+29 .8825E+29 .8978E+29 .9080E+29
.9030E+29 .8968E+29 .8999E+29 .8733E+29 .9123E+29
.9026E+29 .9012E+29 .9059E+29 .8891E+29 .9022E+29
.9051E+29 .9104E+29 .9322E+29 .9095E+29 .9237E+29
.9092E+29 .9122E+29 .9525E+29 .9351E+29 .9129E+29
.9224E+29 .9102E+29 .9257E+29 .9295E+29 .9276E+29
.9351E+29 .9533E+29 .8899E+29 .8962E+29 .8737E+29
.8734E+29 .9209E+29 .8660E+29 .8961E+29 .8839E+29
.9213E+29 .8703E+29 .8543E+29 .8861E+29 .8948E+29
.8783E+29 .8901E+29 .8836E+29 .8734E+29 .8547E+29
.8482E+29 .8776E+29 .8523E+29 .8043E+29 .8273E+29
.8393E+29 .8462E+29 .7874E+29 .8560E+29 .8533E+29
.8806E+29 .8708E+29 .8858E+29 .8625E+29 .8616E+29
.8856E+29 .8598E+29 .8655E+29 .8577E+29 .8060E+29
.8496E+29 .8683E+29 .8499E+29 .8937E+29 .9010E+29
.9073E+29 .9153E+29 .9140E+29 .8982E+29 .8913E+29
.8922E+29 .8919E+29 .8741E+29 .8792E+29 .8512E+29
.8542E+29 .8416E+29 .8286E+29 .8247E+29 .8109E+29
.7974E+29 .7899E+29 .7644E+29 .7453E+29 .7309E+29
.7157E+29 .7003E+29 .6824E+29 .6765E+29 .6602E+29
.6384E+29 .6246E+29 .6186E+29 .6151E+29 .6020E+29
.5789E+29 .5737E+29 .5543E+29 .5337E+29 .5294E+29
.5199E+29 .5228E+29 .5174E+29 .5273E+29 .5158E+29
.5108E+29 .5121E+29 .5179E+29 .5052E+29 .4881E+29
.4878E+29 .4857E+29 .4691E+29 .4553E+29 .4381E+29
.4208E+29 .4048E+29 .3817E+29 .3778E+29 .3577E+29
.3457E+29 .3358E+29 .3260E+29 .3107E+29 .2993E+29
.2902E+29 .2792E+29 .2697E+29 .2654E+29 .2549E+29
.2496E+29 .2381E+29 .2357E+29 .2296E+29 .2221E+29
.2155E+29 .2106E+29 .2045E+29 .1989E+29 .1921E+29
.1878E+29 .1828E+29 .1635E+29 .1546E+29 .1482E+29
.1368E+29 .1321E+29 .1308E+29 .1200E+29 .1177E+29
.1127E+29 .1107E+29 .1059E+29 .1104E+29 .1060E+29
.1012E+29 .9596E+28 .9816E+28 .9702E+28 .9673E+28
.9245E+28 .8980E+28 .8702E+28 .8414E+28 .8326E+28
.8443E+28 .8051E+28 .7642E+28 .7570E+28 .7173E+28
.7121E+28 .7453E+28 .7213E+28 .7042E+28 .6915E+28
.6551E+28 .6250E+28 .6301E+28 .6134E+28 .6002E+28
.5917E+28 .5438E+28 .5323E+28 .5496E+28 .5378E+28
.5420E+28 .5148E+28 .5098E+28 .5028E+28 .4793E+28
.4620E+28 .4728E+28 .4612E+28 .4304E+28 .4410E+28
.4372E+28 .4283E+28 .4305E+28 .4050E+28 .3991E+28
.3954E+28 .3879E+28 .3781E+28 .3707E+28 .3720E+28
.3635E+28 .3553E+28 .3480E+28 .3391E+28 .3365E+28
.3264E+28 .3253E+28 .3131E+28 .3123E+28 .3075E+28
.2929E+28 .2882E+28 .2885E+28 .2818E+28 .2792E+28
.2701E+28 .2687E+28 .2569E+28 .2570E+28 .2500E+28
.2457E+28 .2426E+28 .2217E+28 .1950E+28 .2078E+28
.1844E+28 .2136E+28 .1951E+28 .1934E+28 .1860E+28
.1703E+28 .1891E+28 .1856E+28 .1750E+28 .1736E+28
.1668E+28 .1555E+28 .1544E+28 .1626E+28 .1468E+28
.1549E+28 .1352E+28 .1389E+28 .1338E+28 .1372E+28
.1298E+28 .1289E+28 .1189E+28 .1197E+28 .1067E+28
.1301E+28 .1099E+28 .1199E+28 .1131E+28 .1088E+28
.1004E+28 .1016E+28 .1076E+28 .9312E+27 .9823E+27
.1090E+28 .1022E+28 .9625E+27 .9624E+27 .8816E+27
.9125E+27 .8797E+27 .8513E+27 .8371E+27 .8960E+27
.8362E+27 .7912E+27 .8377E+27 .8396E+27 .7975E+27
.7555E+27 .8446E+27 .7285E+27 .7178E+27 .7165E+27
.7083E+27 .6956E+27 .6408E+27 .6470E+27 .6207E+27
.7210E+27 .6471E+27 .5530E+27 .6709E+27 .6539E+27
.5867E+27 .5957E+27 .5996E+27 .5942E+27 .5819E+27
.6258E+27 .5946E+27 .6207E+27 .6071E+27 .5619E+27
.5437E+27 .5212E+27 .5778E+27 .5335E+27 .5435E+27
.4933E+27 .5169E+27 .5509E+27 .4910E+27 .4926E+27
.4848E+27 .4893E+27 .4548E+27 .4477E+27 .5073E+27
.4658E+27 .4295E+27 .4272E+27 .4105E+27 .4691E+27
.4560E+27 .4422E+27 .4205E+27 .4126E+27 .3815E+27
.4402E+27 .4312E+27 .4276E+27 .4157E+27 .4036E+27
.3741E+27 .4014E+27 .3952E+27 .3869E+27 .3995E+27
.3959E+27 .3819E+27 .3549E+27 .3587E+27 .3724E+27
.3553E+27 .3457E+27 .3459E+27 .3561E+27 .3545E+27
.3252E+27 .3411E+27 .3379E+27 .3382E+27 .3278E+27
.3148E+27 .3056E+27 .3137E+27 .3086E+27 .3007E+27
.3098E+27 .3069E+27 .2995E+27 .3038E+27 .2953E+27
.2979E+27 .2837E+27 .2790E+27 .2801E+27 .2570E+27
.2570E+27 .2517E+27 .2735E+27 .2420E+27 .2614E+27
.2654E+27 .2399E+27 .2446E+27 .2350E+27 .2552E+27
.2309E+27 .2188E+27 .2224E+27 .2266E+27 .2241E+27
.2284E+27 .2362E+27 .2339E+27 .2092E+27 .2209E+27
.2187E+27 .2010E+27 .2089E+27 .1970E+27 .2047E+27
.2020E+27 .2025E+27 .1995E+27 .2005E+27 .1973E+27
.1990E+27 .1994E+27 .1920E+27 .1785E+27 .1841E+27
.1899E+27 .1806E+27 .1784E+27 .1787E+27 .1811E+27
.1721E+27 .1768E+27 .1702E+27 .1734E+27 .1714E+27
.1604E+27 .1610E+27 .1661E+27 .1557E+27 .1547E+27
.1568E+27 .1579E+27 .1548E+27 .1488E+27 .1489E+27
.1450E+27 .1457E+27 .1455E+27 .1426E+27 .1426E+27
.1465E+27 .1375E+27 .1436E+27 .1359E+27 .1380E+27
.1377E+27 .1279E+27 .1320E+27 .1293E+27 .1300E+27
.1323E+27 .1237E+27 .1300E+27 .1226E+27 .1250E+27
.1236E+27 .1191E+27 .1191E+27 .1174E+27 .1210E+27
.1179E+27 .1105E+27 .1199E+27 .1139E+27 .1142E+27
.1137E+27 .1092E+27 .1046E+27 .1086E+27 .1064E+27
.1096E+27 .1053E+27 .9903E+26 .1071E+27 .1019E+27
.1042E+27 .1001E+27 .1033E+27 .9902E+26 .9548E+26
.9314E+26 .9561E+26 .1005E+27 .9988E+26 .9602E+26
.9392E+26 .9128E+26 .9559E+26 .8836E+26 .9222E+26
.9132E+26 .9097E+26 .8739E+26 .9010E+26 .8621E+26
.8612E+26 .8703E+26 .8766E+26 .8427E+26 .8631E+26
.8068E+26 .8136E+26 .8188E+26 .8487E+26 .8355E+26
.7957E+26 .8153E+26 .8040E+26 .8208E+26 .8026E+26
.7687E+26 .7539E+26 .7731E+26 .7747E+26 .7773E+26
.7481E+26 .7385E+26 .7434E+26 .7211E+26 .7354E+26
.7286E+26 .7266E+26 .7272E+26
