.1201E+31 .1195E+31 .1188E+31 .1182E+31 .1157E+31
.1192E+31 .1207E+31 .1209E+31 .1235E+31 .1241E+31
.1189E+31 .1165E+31 .1182E+31 .1181E+31 .1197E+31
.1204E+31 .1193E+31 .1176E+31 .1194E+31 .1216E+31
.1223E+31 .1212E+31 .1183E+31 .1181E+31 .1171E+31
.1158E+31 .1184E+31 .1181E+31 .1158E+31 .1163E+31
.1181E+31 .1177E+31 .1190E+31 .1189E+31 .1161E+31
.1168E+31 .1183E+31 .1182E+31 .1175E+31 .1168E+31
.1157E+31 .1125E+31 .1067E+31 .9537E+30 .8470E+30
.9161E+30 .1024E+31 .1074E+31 .1109E+31 .1092E+31
.1071E+31 .1082E+31 .1104E+31 .1113E+31 .1091E+31
.1098E+31 .1076E+31 .1061E+31 .1049E+31 .1018E+31
.1028E+31 .1050E+31 .1041E+31 .1040E+31 .1057E+31
.1031E+31 .1015E+31 .1018E+31 .1009E+31 .1020E+31
.1013E+31 .9931E+30 .9923E+30 .9855E+30 .9649E+30
.9408E+30 .9434E+30 .9522E+30 .9615E+30 .9693E+30
.9741E+30 .9658E+30 .9892E+30 .9799E+30 .9501E+30
.9212E+30 .9709E+30 .9910E+30 .9968E+30 .1001E+31
.9670E+30 .9515E+30 .9674E+30 .9838E+30 .9942E+30
.9642E+30 .9756E+30 .9621E+30 .9333E+30 .9356E+30
.9577E+30 .9569E+30 .9657E+30 .9668E+30 .9572E+30
.9472E+30 .9350E+30 .9486E+30 .9508E+30 .9376E+30
.9534E+30 .9518E+30 .9548E+30 .9565E+30 .9528E+30
.9393E+30 .9401E+30 .9218E+30 .9137E+30 .9346E+30
.9325E+30 .9232E+30 .9242E+30 .9271E+30 .9171E+30
.9120E+30 .9216E+30 .9251E+30 .9138E+30 .9055E+30
.9118E+30 .9348E+30 .9169E+30 .9121E+30 .9037E+30
.9001E+30 .8957E+30 .8999E+30 .9056E+30 .9050E+30
.9108E+30 .9073E+30 .8991E+30 .8960E+30 .8818E+30
.8706E+30 .8563E+30 .8549E+30 .8496E+30 .8563E+30
.8674E+30 .8634E+30 .8653E+30 .8629E+30 .8653E+30
.8613E+30 .8607E+30 .8573E+30 .8522E+30 .8490E+30
.8518E+30 .8526E+30 .8554E+30 .8563E+30 .8539E+30
.8558E+30 .8555E+30 .8536E+30 .8524E+30 .8496E+30
.8419E+30 .8332E+30 .8236E+30 .8183E+30 .8085E+30
.8074E+30 .8085E+30 .8091E+30 .8125E+30 .8081E+30
.8005E+30 .7943E+30 .7890E+30 .7872E+30 .7828E+30
.7875E+30 .7896E+30 .7904E+30 .7923E+30 .7930E+30
.7916E+30 .7909E+30 .7897E+30 .7907E+30 .7920E+30
.7928E+30 .7958E+30 .7894E+30 .7884E+30 .7867E+30
.7825E+30 .7818E+30 .7818E+30 .7793E+30 .7767E+30
.7740E+30 .7706E+30 .7656E+30 .7655E+30 .7705E+30
.7669E+30 .7561E+30 .7356E+30 .7148E+30 .6914E+30
.7044E+30 .7210E+30 .7355E+30 .7560E+30 .7580E+30
.7570E+30 .7523E+30 .7553E+30 .7480E+30 .7441E+30
.7441E+30 .7438E+30 .7439E+30 .7399E+30 .7376E+30
.7338E+30 .7345E+30 .7332E+30 .7310E+30 .7292E+30
.7322E+30 .7304E+30 .7276E+30 .7294E+30 .7308E+30
.7337E+30 .7368E+30 .7437E+30 .7284E+30 .7089E+30
.7042E+30 .6992E+30 .7035E+30 .7140E+30 .7104E+30
.7092E+30 .7074E+30 .7052E+30 .7020E+30 .7020E+30
.6957E+30 .6853E+30 .6815E+30 .6828E+30 .6838E+30
.6838E+30 .6918E+30 .6940E+30 .6946E+30 .6821E+30
.6790E+30 .6813E+30 .6716E+30 .6676E+30 .6683E+30
.6650E+30 .6542E+30 .6447E+30 .6516E+30 .6606E+30
.6546E+30 .6524E+30 .6428E+30 .6384E+30 .6369E+30
.6412E+30 .6378E+30 .6353E+30 .6272E+30 .6280E+30
.6300E+30 .6260E+30 .6289E+30 .6298E+30 .6335E+30
.6311E+30 .6323E+30 .6287E+30 .6246E+30 .6246E+30
.6255E+30 .6297E+30 .6268E+30 .6270E+30 .6269E+30
.6328E+30 .6285E+30 .6257E+30 .6274E+30 .6220E+30
.6272E+30 .6288E+30 .6230E+30 .6208E+30 .6278E+30
.6298E+30 .6262E+30 .6342E+30 .6349E+30 .6301E+30
.6218E+30 .5976E+30 .5643E+30 .5304E+30 .5561E+30
.5983E+30 .5903E+30 .5974E+30 .6013E+30 .5946E+30
.5811E+30 .5616E+30 .5683E+30 .5747E+30 .5783E+30
.5818E+30 .5848E+30 .5875E+30 .5822E+30 .5851E+30
.5863E+30 .5787E+30 .5863E+30 .5875E+30 .5860E+30
.5806E+30 .5760E+30 .5726E+30 .5720E+30 .5677E+30
.5721E+30 .5627E+30 .5634E+30 .5520E+30 .5497E+30
.5467E+30 .5534E+30 .5463E+30 .5491E+30 .5562E+30
.5592E+30 .5545E+30 .5514E+30 .5534E+30 .5557E+30
.5540E+30 .5527E+30 .5547E+30 .5474E+30 .5557E+30
.5521E+30 .5489E+30 .5479E+30 .5399E+30 .5472E+30
.5514E+30 .5524E+30 .5567E+30 .5457E+30 .5433E+30
.5380E+30 .5378E+30 .5489E+30 .5509E+30 .5413E+30
.5374E+30 .5376E+30 .5448E+30 .5470E+30 .5476E+30
.5506E+30 .5549E+30 .5362E+30 .5322E+30 .5252E+30
.5218E+30 .5300E+30 .5166E+30 .5213E+30 .5165E+30
.5320E+30 .5302E+30 .5215E+30 .5232E+30 .5246E+30
.5198E+30 .5199E+30 .5170E+30 .5142E+30 .5099E+30
.5064E+30 .5108E+30 .5045E+30 .4934E+30 .4961E+30
.4957E+30 .4947E+30 .4796E+30 .4995E+30 .5045E+30
.5145E+30 .5157E+30 .5169E+30 .5103E+30 .5115E+30
.5175E+30 .5075E+30 .5028E+30 .4925E+30 .4726E+30
.4917E+30 .5049E+30 .5042E+30 .5176E+30 .5188E+30
.5180E+30 .5143E+30 .5094E+30 .5036E+30 .4989E+30
.5071E+30 .5146E+30 .4901E+30 .4762E+30 .4565E+30
.4424E+30 .4266E+30 .4108E+30 .3976E+30 .3829E+30
.3695E+30 .3565E+30 .3411E+30 .3283E+30 .3167E+30
.3051E+30 .2945E+30 .2844E+30 .2756E+30 .2661E+30
.2566E+30 .2488E+30 .2423E+30 .2366E+30 .2300E+30
.2231E+30 .2180E+30 .2110E+30 .2032E+30 .1998E+30
.1951E+30 .1922E+30 .1879E+30 .1873E+30 .1819E+30
.1782E+30 .1755E+30 .1738E+30 .1686E+30 .1630E+30
.1603E+30 .1575E+30 .1520E+30 .1472E+30 .1424E+30
.1376E+30 .1332E+30 .1275E+30 .1245E+30 .1193E+30
.1154E+30 .1115E+30 .1077E+30 .1036E+30 .9948E+29
.9649E+29 .9277E+29 .8961E+29 .8756E+29 .8394E+29
.8137E+29 .7835E+29 .7625E+29 .7376E+29 .7123E+29
.6897E+29 .6664E+29 .6441E+29 .6247E+29 .6026E+29
.5862E+29 .5683E+29 .5253E+29 .5022E+29 .4837E+29
.4565E+29 .4418E+29 .4348E+29 .4085E+29 .4000E+29
.3860E+29 .3769E+29 .3632E+29 .3676E+29 .3537E+29
.3410E+29 .3273E+29 .3268E+29 .3202E+29 .3165E+29
.3022E+29 .2940E+29 .2875E+29 .2796E+29 .2748E+29
.2724E+29 .2627E+29 .2526E+29 .2463E+29 .2390E+29
.2360E+29 .2367E+29 .2278E+29 .2228E+29 .2178E+29
.2099E+29 .2039E+29 .2021E+29 .1977E+29 .1936E+29
.1897E+29 .1795E+29 .1763E+29 .1768E+29 .1718E+29
.1711E+29 .1659E+29 .1623E+29 .1598E+29 .1539E+29
.1516E+29 .1499E+29 .1461E+29 .1400E+29 .1401E+29
.1374E+29 .1348E+29 .1327E+29 .1271E+29 .1250E+29
.1237E+29 .1215E+29 .1176E+29 .1163E+29 .1146E+29
.1120E+29 .1097E+29 .1076E+29 .1052E+29 .1032E+29
.1010E+29 .9919E+28 .9661E+28 .9509E+28 .9325E+28
.9004E+28 .8874E+28 .8754E+28 .8596E+28 .8433E+28
.8232E+28 .8101E+28 .7868E+28 .7777E+28 .7603E+28
.7438E+28 .7319E+28 .6901E+28 .6375E+28 .6524E+28
.6075E+28 .6553E+28 .6148E+28 .6052E+28 .5896E+28
.5556E+28 .5826E+28 .5708E+28 .5517E+28 .5429E+28
.5266E+28 .5005E+28 .4935E+28 .5047E+28 .4744E+28
.4825E+28 .4450E+28 .4455E+28 .4344E+28 .4371E+28
.4196E+28 .4136E+28 .3923E+28 .3898E+28 .3641E+28
.4014E+28 .3623E+28 .3760E+28 .3629E+28 .3524E+28
.3328E+28 .3327E+28 .3403E+28 .3115E+28 .3202E+28
.3344E+28 .3196E+28 .3072E+28 .3072E+28 .2880E+28
.2892E+28 .2810E+28 .2749E+28 .2709E+28 .2791E+28
.2644E+28 .2569E+28 .2645E+28 .2590E+28 .2505E+28
.2434E+28 .2564E+28 .2326E+28 .2302E+28 .2290E+28
.2243E+28 .2228E+28 .2098E+28 .2091E+28 .2030E+28
.2200E+28 .2058E+28 .1885E+28 .2094E+28 .2019E+28
.1899E+28 .1902E+28 .1950E+28 .1881E+28 .1836E+28
.1908E+28 .1841E+28 .1900E+28 .1837E+28 .1759E+28
.1726E+28 .1659E+28 .1758E+28 .1665E+28 .1673E+28
.1597E+28 .1610E+28 .1648E+28 .1562E+28 .1566E+28
.1510E+28 .1533E+28 .1450E+28 .1413E+28 .1514E+28
.1434E+28 .1391E+28 .1368E+28 .1320E+28 .1420E+28
.1375E+28 .1347E+28 .1305E+28 .1311E+28 .1262E+28
.1316E+28 .1286E+28 .1285E+28 .1267E+28 .1221E+28
.1163E+28 .1208E+28 .1195E+28 .1186E+28 .1186E+28
.1168E+28 .1137E+28 .1096E+28 .1112E+28 .1114E+28
.1077E+28 .1054E+28 .1062E+28 .1055E+28 .1050E+28
.1005E+28 .1023E+28 .1011E+28 .9980E+27 .9795E+27
.9478E+27 .9298E+27 .9414E+27 .9319E+27 .9301E+27
.9247E+27 .9136E+27 .9005E+27 .8937E+27 .8740E+27
.8750E+27 .8485E+27 .8401E+27 .8390E+27 .8075E+27
.7916E+27 .7829E+27 .8070E+27 .7540E+27 .7795E+27
.7821E+27 .7414E+27 .7370E+27 .7317E+27 .7494E+27
.7114E+27 .6960E+27 .6932E+27 .6969E+27 .6876E+27
.6895E+27 .6941E+27 .6871E+27 .6547E+27 .6640E+27
.6543E+27 .6255E+27 .6388E+27 .6108E+27 .6184E+27
.6164E+27 .6132E+27 .6067E+27 .6042E+27 .5966E+27
.5900E+27 .5884E+27 .5769E+27 .5590E+27 .5626E+27
.5656E+27 .5534E+27 .5436E+27 .5402E+27 .5383E+27
.5254E+27 .5277E+27 .5174E+27 .5164E+27 .5110E+27
.4933E+27 .4987E+27 .4985E+27 .4827E+27 .4779E+27
.4797E+27 .4747E+27 .4716E+27 .4636E+27 .4598E+27
.4495E+27 .4458E+27 .4437E+27 .4373E+27 .4351E+27
.4383E+27 .4284E+27 .4289E+27 .4199E+27 .4195E+27
.4170E+27 .4044E+27 .4062E+27 .4007E+27 .3983E+27
.3984E+27 .3865E+27 .3893E+27 .3809E+27 .3795E+27
.3763E+27 .3698E+27 .3661E+27 .3646E+27 .3636E+27
.3613E+27 .3519E+27 .3579E+27 .3489E+27 .3463E+27
.3446E+27 .3388E+27 .3344E+27 .3343E+27 .3296E+27
.3314E+27 .3250E+27 .3177E+27 .3236E+27 .3162E+27
.3165E+27 .3104E+27 .3122E+27 .3059E+27 .2992E+27
.2948E+27 .2947E+27 .2998E+27 .2974E+27 .2898E+27
.2877E+27 .2839E+27 .2864E+27 .2774E+27 .2792E+27
.2773E+27 .2753E+27 .2709E+27 .2713E+27 .2670E+27
.2642E+27 .2638E+27 .2632E+27 .2587E+27 .2588E+27
.2523E+27 .2532E+27 .2501E+27 .2519E+27 .2481E+27
.2425E+27 .2442E+27 .2420E+27 .2426E+27 .2401E+27
.2345E+27 .2326E+27 .2324E+27 .2318E+27 .2312E+27
.2271E+27 .2259E+27 .2250E+27 .2219E+27 .2207E+27
.2197E+27 .2182E+27 .2159E+27
