.1049E+30 .1057E+30 .1063E+30 .1059E+30 .1068E+30
.1062E+30 .1042E+30 .1039E+30 .1061E+30 .1060E+30
.1050E+30 .1080E+30 .1081E+30 .1089E+30 .1039E+30
.1034E+30 .1054E+30 .1019E+30 .1013E+30 .1022E+30
.1017E+30 .9791E+29 .9575E+29 .9756E+29 .1015E+30
.9999E+29 .9970E+29 .9801E+29 .9753E+29 .9730E+29
.1001E+30 .1003E+30 .1009E+30 .9804E+29 .9939E+29
.1011E+30 .9960E+29 .1012E+30 .1011E+30 .1034E+30
.1025E+30 .1040E+30 .1036E+30 .1019E+30 .1022E+30
.1030E+30 .1053E+30 .1046E+30 .1053E+30 .1059E+30
.1095E+30 .1076E+30 .1061E+30 .1070E+30 .1050E+30
.1081E+30 .1095E+30 .1076E+30 .1074E+30 .1104E+30
.1100E+30 .1077E+30 .1106E+30 .1111E+30 .1115E+30
.1098E+30 .1048E+30 .9996E+29 .9466E+29 .9764E+29
.1043E+30 .1009E+30 .1011E+30 .1028E+30 .9967E+29
.9972E+29 .9780E+29 .9760E+29 .9824E+29 .9910E+29
.1001E+30 .1013E+30 .1028E+30 .1003E+30 .1016E+30
.1028E+30 .9996E+29 .1028E+30 .1028E+30 .1029E+30
.1012E+30 .9955E+29 .9839E+29 .9896E+29 .9817E+29
.1013E+30 .9852E+29 .9957E+29 .9490E+29 .9560E+29
.9556E+29 .9835E+29 .9428E+29 .9541E+29 .9797E+29
.9971E+29 .9809E+29 .9693E+29 .9861E+29 .9972E+29
.9912E+29 .9844E+29 .9878E+29 .9589E+29 .1001E+30
.9908E+29 .9890E+29 .9941E+29 .9752E+29 .9894E+29
.9932E+29 .9989E+29 .1022E+30 .9979E+29 .1012E+30
.9966E+29 .9993E+29 .1042E+30 .1024E+30 .1001E+30
.1010E+30 .9975E+29 .1014E+30 .1017E+30 .1016E+30
.1024E+30 .1044E+30 .9758E+29 .9813E+29 .9572E+29
.9563E+29 .1007E+30 .9486E+29 .9807E+29 .9678E+29
.1007E+30 .9525E+29 .9357E+29 .9703E+29 .9795E+29
.9620E+29 .9743E+29 .9671E+29 .9565E+29 .9366E+29
.9293E+29 .9607E+29 .9337E+29 .8815E+29 .9066E+29
.9192E+29 .9266E+29 .8619E+29 .9363E+29 .9335E+29
.9627E+29 .9532E+29 .9695E+29 .9447E+29 .9435E+29
.9690E+29 .9413E+29 .9480E+29 .9392E+29 .8824E+29
.9300E+29 .9499E+29 .9295E+29 .9782E+29 .9861E+29
.9929E+29 .1001E+30 .9994E+29 .9830E+29 .9749E+29
.9760E+29 .9756E+29 .9550E+29 .9591E+29 .9284E+29
.9300E+29 .9155E+29 .9003E+29 .8950E+29 .8791E+29
.8641E+29 .8544E+29 .8260E+29 .8051E+29 .7891E+29
.7720E+29 .7551E+29 .7359E+29 .7283E+29 .7104E+29
.6872E+29 .6723E+29 .6653E+29 .6611E+29 .6471E+29
.6236E+29 .6176E+29 .5971E+29 .5747E+29 .5702E+29
.5602E+29 .5628E+29 .5565E+29 .5669E+29 .5541E+29
.5485E+29 .5493E+29 .5549E+29 .5409E+29 .5225E+29
.5217E+29 .5191E+29 .5012E+29 .4864E+29 .4684E+29
.4503E+29 .4336E+29 .4096E+29 .4048E+29 .3837E+29
.3710E+29 .3601E+29 .3493E+29 .3333E+29 .3209E+29
.3112E+29 .2993E+29 .2892E+29 .2846E+29 .2732E+29
.2672E+29 .2552E+29 .2522E+29 .2455E+29 .2374E+29
.2304E+29 .2248E+29 .2181E+29 .2122E+29 .2048E+29
.2002E+29 .1948E+29 .1744E+29 .1650E+29 .1582E+29
.1462E+29 .1412E+29 .1398E+29 .1284E+29 .1260E+29
.1207E+29 .1186E+29 .1134E+29 .1181E+29 .1134E+29
.1083E+29 .1028E+29 .1050E+29 .1038E+29 .1035E+29
.9873E+28 .9592E+28 .9307E+28 .9005E+28 .8911E+28
.9022E+28 .8608E+28 .8176E+28 .8084E+28 .7683E+28
.7624E+28 .7956E+28 .7686E+28 .7507E+28 .7369E+28
.6989E+28 .6682E+28 .6729E+28 .6555E+28 .6416E+28
.6321E+28 .5819E+28 .5701E+28 .5873E+28 .5740E+28
.5785E+28 .5504E+28 .5444E+28 .5370E+28 .5120E+28
.4953E+28 .5049E+28 .4923E+28 .4605E+28 .4711E+28
.4665E+28 .4572E+28 .4584E+28 .4317E+28 .4255E+28
.4217E+28 .4139E+28 .4028E+28 .3955E+28 .3963E+28
.3871E+28 .3785E+28 .3709E+28 .3614E+28 .3582E+28
.3479E+28 .3461E+28 .3335E+28 .3322E+28 .3269E+28
.3116E+28 .3069E+28 .3067E+28 .2999E+28 .2967E+28
.2873E+28 .2855E+28 .2734E+28 .2732E+28 .2659E+28
.2611E+28 .2577E+28 .2359E+28 .2079E+28 .2211E+28
.1967E+28 .2273E+28 .2077E+28 .2057E+28 .1982E+28
.1815E+28 .2011E+28 .1972E+28 .1865E+28 .1849E+28
.1776E+28 .1657E+28 .1644E+28 .1730E+28 .1565E+28
.1648E+28 .1442E+28 .1479E+28 .1426E+28 .1462E+28
.1383E+28 .1373E+28 .1268E+28 .1275E+28 .1139E+28
.1383E+28 .1171E+28 .1275E+28 .1205E+28 .1160E+28
.1070E+28 .1083E+28 .1145E+28 .9926E+27 .1047E+28
.1159E+28 .1087E+28 .1025E+28 .1026E+28 .9395E+27
.9703E+27 .9357E+27 .9065E+27 .8919E+27 .9532E+27
.8892E+27 .8436E+27 .8929E+27 .8922E+27 .8484E+27
.8053E+27 .8979E+27 .7749E+27 .7642E+27 .7632E+27
.7531E+27 .7410E+27 .6822E+27 .6883E+27 .6604E+27
.7658E+27 .6884E+27 .5901E+27 .7144E+27 .6941E+27
.6244E+27 .6336E+27 .6411E+27 .6321E+27 .6184E+27
.6645E+27 .6316E+27 .6605E+27 .6442E+27 .5975E+27
.5789E+27 .5542E+27 .6140E+27 .5671E+27 .5774E+27
.5263E+27 .5498E+27 .5842E+27 .5233E+27 .5253E+27
.5150E+27 .5214E+27 .4841E+27 .4754E+27 .5381E+27
.4946E+27 .4583E+27 .4552E+27 .4371E+27 .4985E+27
.4837E+27 .4695E+27 .4470E+27 .4403E+27 .4084E+27
.4670E+27 .4570E+27 .4539E+27 .4422E+27 .4281E+27
.3972E+27 .4259E+27 .4196E+27 .4115E+27 .4239E+27
.4194E+27 .4047E+27 .3774E+27 .3822E+27 .3953E+27
.3772E+27 .3670E+27 .3681E+27 .3774E+27 .3760E+27
.3459E+27 .3621E+27 .3586E+27 .3583E+27 .3477E+27
.3337E+27 .3242E+27 .3328E+27 .3276E+27 .3206E+27
.3288E+27 .3255E+27 .3180E+27 .3219E+27 .3128E+27
.3155E+27 .3008E+27 .2961E+27 .2972E+27 .2740E+27
.2731E+27 .2677E+27 .2898E+27 .2573E+27 .2772E+27
.2812E+27 .2550E+27 .2593E+27 .2501E+27 .2703E+27
.2454E+27 .2333E+27 .2366E+27 .2409E+27 .2382E+27
.2424E+27 .2502E+27 .2477E+27 .2227E+27 .2344E+27
.2319E+27 .2137E+27 .2220E+27 .2093E+27 .2172E+27
.2147E+27 .2149E+27 .2119E+27 .2128E+27 .2095E+27
.2108E+27 .2112E+27 .2036E+27 .1900E+27 .1956E+27
.2014E+27 .1922E+27 .1895E+27 .1897E+27 .1919E+27
.1828E+27 .1874E+27 .1807E+27 .1837E+27 .1817E+27
.1704E+27 .1713E+27 .1763E+27 .1656E+27 .1645E+27
.1666E+27 .1675E+27 .1645E+27 .1584E+27 .1584E+27
.1542E+27 .1547E+27 .1545E+27 .1514E+27 .1514E+27
.1553E+27 .1464E+27 .1522E+27 .1445E+27 .1466E+27
.1463E+27 .1362E+27 .1403E+27 .1376E+27 .1382E+27
.1403E+27 .1316E+27 .1378E+27 .1303E+27 .1327E+27
.1312E+27 .1266E+27 .1265E+27 .1249E+27 .1282E+27
.1253E+27 .1178E+27 .1271E+27 .1210E+27 .1211E+27
.1207E+27 .1161E+27 .1116E+27 .1154E+27 .1131E+27
.1163E+27 .1119E+27 .1057E+27 .1136E+27 .1084E+27
.1106E+27 .1064E+27 .1096E+27 .1053E+27 .1016E+27
.9916E+26 .1016E+27 .1065E+27 .1058E+27 .1018E+27
.9973E+26 .9707E+26 .1013E+27 .9404E+26 .9780E+26
.9690E+26 .9650E+26 .9293E+26 .9552E+26 .9166E+26
.9146E+26 .9232E+26 .9293E+26 .8950E+26 .9148E+26
.8584E+26 .8662E+26 .8693E+26 .8987E+26 .8845E+26
.8442E+26 .8640E+26 .8523E+26 .8689E+26 .8508E+26
.8159E+26 .8012E+26 .8195E+26 .8211E+26 .8236E+26
.7941E+26 .7847E+26 .7894E+26 .7667E+26 .7796E+26
.7730E+26 .7707E+26 .7700E+26
