1.885487e+15 5.722284e-27 1.078929e-11 1.527542e+01 -1.096701e+01
1.873702e+15 5.448549e-27 1.020896e-11 1.527270e+01 -1.099102e+01
1.862065e+15 5.133375e-27 9.558676e-12 1.526999e+01 -1.101960e+01
1.850570e+15 5.203456e-27 9.629362e-12 1.526731e+01 -1.101640e+01
1.839217e+15 5.227658e-27 9.614799e-12 1.526463e+01 -1.101706e+01
1.828002e+15 5.320197e-27 9.725333e-12 1.526198e+01 -1.101210e+01
1.816924e+15 5.442363e-27 9.888358e-12 1.525934e+01 -1.100488e+01
1.805978e+15 5.123319e-27 9.252603e-12 1.525671e+01 -1.103374e+01
1.795164e+15 5.233965e-27 9.395826e-12 1.525410e+01 -1.102707e+01
1.784479e+15 5.674945e-27 1.012682e-11 1.525151e+01 -1.099453e+01
1.773920e+15 5.566365e-27 9.874284e-12 1.524893e+01 -1.100549e+01
1.763485e+15 5.467467e-27 9.641795e-12 1.524637e+01 -1.101584e+01
1.753172e+15 5.191341e-27 9.101313e-12 1.524382e+01 -1.104090e+01
1.742979e+15 5.079918e-27 8.854191e-12 1.524129e+01 -1.105285e+01
1.732904e+15 5.515705e-27 9.558187e-12 1.523877e+01 -1.101962e+01
1.722945e+15 5.657248e-27 9.747126e-12 1.523627e+01 -1.101112e+01
1.713099e+15 5.654676e-27 9.687022e-12 1.523378e+01 -1.101381e+01
1.703366e+15 5.744745e-27 9.785402e-12 1.523131e+01 -1.100942e+01
1.693742e+15 5.718971e-27 9.686463e-12 1.522885e+01 -1.101383e+01
1.684227e+15 5.746864e-27 9.679024e-12 1.522640e+01 -1.101417e+01
1.674818e+15 5.121091e-27 8.576895e-12 1.522397e+01 -1.106667e+01
1.665513e+15 5.676690e-27 9.454603e-12 1.522155e+01 -1.102436e+01
1.656312e+15 5.568199e-27 9.222673e-12 1.521914e+01 -1.103514e+01
1.647211e+15 5.764952e-27 9.496093e-12 1.521675e+01 -1.102246e+01
1.638210e+15 5.727045e-27 9.382101e-12 1.521437e+01 -1.102770e+01
1.629307e+15 5.517670e-27 8.989975e-12 1.521200e+01 -1.104624e+01
1.620499e+15 5.330614e-27 8.638256e-12 1.520965e+01 -1.106357e+01
1.611787e+15 5.307793e-27 8.555033e-12 1.520731e+01 -1.106778e+01
1.603168e+15 5.519819e-27 8.849197e-12 1.520498e+01 -1.105310e+01
1.594640e+15 5.443140e-27 8.679851e-12 1.520266e+01 -1.106149e+01
