6.055435966946E+025	7.598044840163E-13	5.449352336103E-13	5.449352336103E-13
6.067401694965E+025	7.568773922384E-13	5.428359100667E-13	5.428359100667E-13
6.079391067631E+025	7.539615768696E-13	5.407446740151E-13	5.407446740151E-13
6.091404131668E+025	7.510569944686E-13	5.386614942991E-13	5.386614942991E-13
6.103440933888E+025	7.481636017609E-13	5.365863398821E-13	5.365863398821E-13
6.115501521201E+025	7.452813556393E-13	5.345191798473E-13	5.345191798473E-13
6.127585940606E+025	7.424102131622E-13	5.324599833969E-13	5.324599833969E-13
6.139694239195E+025	7.395501315536E-13	5.304087198517E-13	5.304087198517E-13
6.151826464156E+025	7.367010682025E-13	5.283653586509E-13	5.283653586509E-13
6.163982662767E+025	7.338629806617E-13	5.263298693513E-13	5.263298693513E-13
6.176162882401E+025	7.310358266477E-13	5.243022216268E-13	5.243022216268E-13
6.188367170524E+025	7.282195640399E-13	5.222823852684E-13	5.222823852684E-13
6.200595574697E+025	7.254141508799E-13	5.202703301834E-13	5.202703301834E-13
6.212848142573E+025	7.226195453711E-13	5.182660263949E-13	5.182660263949E-13
6.2251249219E+025	7.198357058778E-13	5.162694440417E-13	5.162694440417E-13
6.237425960522E+025	7.170625909245E-13	5.142805533776E-13	5.142805533776E-13
6.249751306375E+025	7.143001591959E-13	5.122993247707E-13	5.122993247707E-13
6.262101007491E+025	7.115483695356E-13	5.103257287037E-13	5.103257287037E-13
6.274475111997E+025	7.088071809458E-13	5.083597357726E-13	5.083597357726E-13
6.286873668114E+025	7.060765525866E-13	5.06401316687E-13	5.06401316687E-13
6.299296724161E+025	7.033564437755E-13	5.044504422692E-13	5.044504422692E-13
6.311744328549E+025	7.006468139867E-13	5.025070834538E-13	5.025070834538E-13
6.324216529786E+025	6.979476228506E-13	5.005712112877E-13	5.005712112877E-13
6.336713376478E+025	6.952588301529E-13	4.986427969289E-13	4.986427969289E-13
6.349234917324E+025	6.925803958345E-13	4.967218116468E-13	4.967218116468E-13
6.36178120112E+025	6.899122799904E-13	4.948082268215E-13	4.948082268215E-13
6.374352276759E+025	6.872544428695E-13	4.929020139433E-13	4.929020139433E-13
6.386948193231E+025	6.846068448737E-13	4.910031446122E-13	4.910031446122E-13
6.399568999622E+025	6.819694465575E-13	4.891115905377E-13	4.891115905377E-13
6.412214745115E+025	6.793422086274E-13	4.872273235384E-13	4.872273235384E-13
6.424885478991E+025	6.767250919413E-13	4.853503155413E-13	4.853503155413E-13
6.437581250628E+025	6.741180575079E-13	4.834805385816E-13	4.834805385816E-13
6.4503021095E+025	6.715210664858E-13	4.816179648024E-13	4.816179648024E-13
6.463048105181E+025	6.689340801837E-13	4.797625664538E-13	4.797625664538E-13
6.475819287343E+025	6.663570600591E-13	4.779143158931E-13	4.779143158931E-13
6.488615705754E+025	6.637899677179E-13	4.760731855839E-13	4.760731855839E-13
6.501437410282E+025	6.612327649142E-13	4.742391480959E-13	4.742391480959E-13
6.514284450893E+025	6.586854135492E-13	4.724121761046E-13	4.724121761046E-13
6.527156877652E+025	6.56147875671E-13	4.705922423906E-13	4.705922423906E-13
6.540054740722E+025	6.536201134737E-13	4.687793198395E-13	4.687793198395E-13
6.552978090368E+025	6.511020892974E-13	4.669733814414E-13	4.669733814414E-13
6.565926976951E+025	6.485937656269E-13	4.651744002902E-13	4.651744002902E-13
6.578901450932E+025	6.460951050918E-13	4.633823495837E-13	4.633823495837E-13
6.591901562874E+025	6.436060704656E-13	4.615972026228E-13	4.615972026228E-13
6.604927363437E+025	6.411266246651E-13	4.598189328113E-13	4.598189328113E-13
6.617978903384E+025	6.386567307501E-13	4.580475136556E-13	4.580475136556E-13
6.631056233576E+025	6.361963519226E-13	4.56282918764E-13	4.56282918764E-13
6.644159404975E+025	6.337454515264E-13	4.545251218465E-13	4.545251218465E-13
6.657288468644E+025	6.313039930466E-13	4.527740967143E-13	4.527740967143E-13
6.670443475747E+025	6.288719401089E-13	4.510298172798E-13	4.510298172798E-13
6.68362447755E+025	6.264492564791E-13	4.492922575555E-13	4.492922575555E-13
6.696831525419E+025	6.240359060626E-13	4.475613916542E-13	4.475613916542E-13
6.710064670821E+025	6.21631852904E-13	4.458371937886E-13	4.458371937886E-13
6.723323965326E+025	6.19237061186E-13	4.441196382704E-13	4.441196382704E-13
6.736609460605E+025	6.168514952299E-13	4.424086995106E-13	4.424086995106E-13
6.749921208432E+025	6.144751194939E-13	4.407043520185E-13	4.407043520185E-13
6.763259260683E+025	6.121078985735E-13	4.390065704017E-13	4.390065704017E-13
6.776623669337E+025	6.097497972002E-13	4.373153293657E-13	4.373153293657E-13
6.790014486473E+025	6.074007802419E-13	4.356306037134E-13	4.356306037134E-13
6.803431764277E+025	6.050608127013E-13	4.339523683447E-13	4.339523683447E-13
6.816875555035E+025	6.027298597164E-13	4.322805982564E-13	4.322805982564E-13
6.830345911138E+025	6.00407886559E-13	4.306152685412E-13	4.306152685412E-13
6.843842885079E+025	5.980948586352E-13	4.289563543883E-13	4.289563543883E-13
6.857366529456E+025	5.957907414841E-13	4.27303831082E-13	4.27303831082E-13
6.870916896972E+025	5.934955007775E-13	4.256576740022E-13	4.256576740022E-13
6.884494040431E+025	5.912091023195E-13	4.240178586234E-13	4.240178586234E-13
6.898098012744E+025	5.889315120462E-13	4.223843605146E-13	4.223843605146E-13
6.911728866925E+025	5.866626960245E-13	4.20757155339E-13	4.20757155339E-13
6.925386656094E+025	5.844026204523E-13	4.191362188536E-13	4.191362188536E-13
6.939071433476E+025	5.821512516577E-13	4.175215269087E-13	4.175215269087E-13
6.952783252398E+025	5.799085560984E-13	4.159130554477E-13	4.159130554477E-13
6.966522166298E+025	5.776745003614E-13	4.143107805065E-13	4.143107805065E-13
6.980288228715E+025	5.754490511624E-13	4.127146782135E-13	4.127146782135E-13
6.994081493295E+025	5.732321753453E-13	4.111247247891E-13	4.111247247891E-13
7.00790201379E+025	5.710238398819E-13	4.095408965452E-13	4.095408965452E-13
7.021749844061E+025	5.68824011871E-13	4.07963169885E-13	4.07963169885E-13
7.03562503807E+025	5.666326585384E-13	4.063915213024E-13	4.063915213024E-13
7.04952764989E+025	5.644497472358E-13	4.048259273824E-13	4.048259273824E-13
7.063457733699E+025	5.622752454409E-13	4.032663647995E-13	4.032663647995E-13
7.077415343783E+025	5.601091207569E-13	4.017128103187E-13	4.017128103187E-13
7.091400534535E+025	5.579513409114E-13	4.00165240794E-13	4.00165240794E-13
7.105413360454E+025	5.558018737566E-13	3.986236331689E-13	3.986236331689E-13
7.119453876149E+025	5.536606872684E-13	3.970879644756E-13	3.970879644756E-13
7.133522136336E+025	5.515277495462E-13	3.955582118347E-13	3.955582118347E-13
7.147618195838E+025	5.494030288121E-13	3.940343524552E-13	3.940343524552E-13
7.161742109588E+025	5.472864934109E-13	3.925163636337E-13	3.925163636337E-13
7.175893932627E+025	5.451781118091E-13	3.910042227542E-13	3.910042227542E-13
7.190073720104E+025	5.430778525949E-13	3.89497907288E-13	3.89497907288E-13
7.204281527278E+025	5.409856844772E-13	3.879973947931E-13	3.879973947931E-13
7.218517409516E+025	5.389015762858E-13	3.865026629139E-13	3.865026629139E-13
7.232781422297E+025	5.368254969703E-13	3.850136893812E-13	3.850136893812E-13
7.247073621206E+025	5.347574156001E-13	3.835304520112E-13	3.835304520112E-13
7.26139406194E+025	5.326973013637E-13	3.820529287058E-13	3.820529287058E-13
7.275742800307E+025	5.306451235683E-13	3.80581097452E-13	3.80581097452E-13
7.290119892222E+025	5.286008516393E-13	3.791149363215E-13	3.791149363215E-13
7.304525393714E+025	5.265644551199E-13	3.776544234707E-13	3.776544234707E-13
7.318959360921E+025	5.245359036708E-13	3.7619953714E-13	3.7619953714E-13
7.333421850092E+025	5.225151670692E-13	3.747502556535E-13	3.747502556535E-13
7.347912917586E+025	5.205022152092E-13	3.73306557419E-13	3.73306557419E-13
7.362432619877E+025	5.184970181004E-13	3.718684209275E-13	3.718684209275E-13
7.376981013547E+025	5.164995458684E-13	3.704358247528E-13	3.704358247528E-13
7.39155815529E+025	5.145097687536E-13	3.690087475511E-13	3.690087475511E-13
7.406164101915E+025	5.125276571111E-13	3.67587168061E-13	3.67587168061E-13
7.420798910341E+025	5.105531814102E-13	3.66171065103E-13	3.66171065103E-13
7.435462637598E+025	5.085863122341E-13	3.647604175791E-13	3.647604175791E-13
7.450155340833E+025	5.066270202791E-13	3.633552044728E-13	3.633552044728E-13
7.464877077301E+025	5.046752763545E-13	3.619554048482E-13	3.619554048482E-13
7.479627904375E+025	5.027310513821E-13	3.605609978503E-13	3.605609978503E-13
7.494407879537E+025	5.007943163957E-13	3.591719627045E-13	3.591719627045E-13
7.509217060386E+025	4.988650425407E-13	3.57788278716E-13	3.57788278716E-13
7.524055504632E+025	4.969432010735E-13	3.5640992527E-13	3.5640992527E-13
7.538923270101E+025	4.950287633615E-13	3.550368818308E-13	3.550368818308E-13
7.553820414732E+025	4.931217008821E-13	3.536691279421E-13	3.536691279421E-13
7.56874699658E+025	4.91221985223E-13	3.523066432262E-13	3.523066432262E-13
7.583703073814E+025	4.893295880809E-13	3.509494073841E-13	3.509494073841E-13
7.598688704718E+025	4.874444812618E-13	3.495974001948E-13	3.495974001948E-13
7.613703947689E+025	4.855666366803E-13	3.482506015154E-13	3.482506015154E-13
7.628748861243E+025	4.836960263592E-13	3.469089912804E-13	3.469089912804E-13
7.64382350401E+025	4.818326224289E-13	3.455725495017E-13	3.455725495017E-13
7.658927934736E+025	4.799763971273E-13	3.442412562682E-13	3.442412562682E-13
7.674062212282E+025	4.781273227994E-13	3.429150917456E-13	3.429150917456E-13
7.689226395626E+025	4.762853718965E-13	3.415940361757E-13	3.415940361757E-13
7.704420543864E+025	4.744505169761E-13	3.402780698769E-13	3.402780698769E-13
7.719644716207E+025	4.726227307014E-13	3.389671732429E-13	3.389671732429E-13
7.734898971984E+025	4.708019858411E-13	3.376613267434E-13	3.376613267434E-13
7.750183370639E+025	4.689882552686E-13	3.36360510923E-13	3.36360510923E-13
7.765497971738E+025	4.671815119618E-13	3.350647064013E-13	3.350647064013E-13
7.78084283496E+025	4.653817290029E-13	3.337738938728E-13	3.337738938728E-13
7.796218020104E+025	4.635888795775E-13	3.324880541061E-13	3.324880541061E-13
7.811623587089E+025	4.618029369747E-13	3.312071679441E-13	3.312071679441E-13
7.827059595947E+025	4.600238745866E-13	3.299312163032E-13	3.299312163032E-13
7.842526106835E+025	4.582516659075E-13	3.286601801738E-13	3.286601801738E-13
7.858023180025E+025	4.564862845341E-13	3.27394040619E-13	3.27394040619E-13
7.873550875909E+025	4.547277041647E-13	3.261327787752E-13	3.261327787752E-13
7.889109254999E+025	4.529758985988E-13	3.248763758513E-13	3.248763758513E-13
7.904698377925E+025	4.512308417371E-13	3.236248131288E-13	3.236248131288E-13
7.920318305438E+025	4.494925075806E-13	3.22378071961E-13	3.22378071961E-13
7.935969098409E+025	4.477608702307E-13	3.211361337734E-13	3.211361337734E-13
7.951650817829E+025	4.460359038883E-13	3.198989800628E-13	3.198989800628E-13
7.967363524809E+025	4.443175828538E-13	3.186665923972E-13	3.186665923972E-13
7.983107280583E+025	4.426058815268E-13	3.17438952416E-13	3.17438952416E-13
7.998882146503E+025	4.409007744053E-13	3.162160418289E-13	3.162160418289E-13
8.014688184045E+025	4.392022360855E-13	3.149978424163E-13	3.149978424163E-13
8.030525454803E+025	4.375102412616E-13	3.137843360288E-13	3.137843360288E-13
8.046394020496E+025	4.358247647253E-13	3.125755045868E-13	3.125755045868E-13
8.062293942964E+025	4.341457813654E-13	3.113713300805E-13	3.113713300805E-13
8.078225284168E+025	4.324732661674E-13	3.101717945693E-13	3.101717945693E-13
8.094188106194E+025	4.30807194213E-13	3.089768801818E-13	3.089768801818E-13
8.110182471248E+025	4.291475406803E-13	3.077865691155E-13	3.077865691155E-13
8.126208441659E+025	4.274942808427E-13	3.066008436364E-13	3.066008436364E-13
8.142266079882E+025	4.25847390069E-13	3.054196860789E-13	3.054196860789E-13
8.158355448493E+025	4.242068438227E-13	3.042430788454E-13	3.042430788454E-13
8.174476610192E+025	4.225726176622E-13	3.030710044061E-13	3.030710044061E-13
8.190629627803E+025	4.209446872396E-13	3.019034452987E-13	3.019034452987E-13
8.206814564274E+025	4.193230283011E-13	3.007403841283E-13	3.007403841283E-13
8.223031482679E+025	4.177076166863E-13	2.995818035668E-13	2.995818035668E-13
8.239280446213E+025	4.160984283279E-13	2.984276863531E-13	2.984276863531E-13
8.255561518201E+025	4.144954392511E-13	2.972780152925E-13	2.972780152925E-13
8.271874762088E+025	4.128986255737E-13	2.961327732563E-13	2.961327732563E-13
8.288220241447E+025	4.113079635054E-13	2.949919431823E-13	2.949919431823E-13
8.304598019978E+025	4.097234293476E-13	2.938555080735E-13	2.938555080735E-13
8.321008161503E+025	4.081449994929E-13	2.927234509987E-13	2.927234509987E-13
8.337450729974E+025	4.06572650425E-13	2.915957550918E-13	2.915957550918E-13
8.353925789466E+025	4.050063587181E-13	2.904724035519E-13	2.904724035519E-13
8.370433404183E+025	4.034461010366E-13	2.893533796424E-13	2.893533796424E-13
8.386973638456E+025	4.018918541349E-13	2.882386666915E-13	2.882386666915E-13
8.403546556741E+025	4.003435948569E-13	2.871282480916E-13	2.871282480916E-13
8.420152223623E+025	3.988013001356E-13	2.860221072989E-13	2.860221072989E-13
8.436790703815E+025	3.972649469932E-13	2.849202278336E-13	2.849202278336E-13
8.453462062156E+025	3.9573451254E-13	2.838225932792E-13	2.838225932792E-13
8.470166363615E+025	3.942099739748E-13	2.827291872824E-13	2.827291872824E-13
8.486903673288E+025	3.926913085841E-13	2.816399935531E-13	2.816399935531E-13
8.5036740564E+025	3.911784937418E-13	2.805549958638E-13	2.805549958638E-13
8.520477578306E+025	3.896715069092E-13	2.794741780496E-13	2.794741780496E-13
8.537314304489E+025	3.881703256344E-13	2.783975240078E-13	2.783975240078E-13
8.554184300562E+025	3.866749275517E-13	2.773250176977E-13	2.773250176977E-13
8.571087632267E+025	3.851852903819E-13	2.762566431406E-13	2.762566431406E-13
8.588024365476E+025	3.837013919314E-13	2.751923844191E-13	2.751923844191E-13
8.604994566191E+025	3.822232100924E-13	2.741322256773E-13	2.741322256773E-13
8.621998300546E+025	3.807507228418E-13	2.730761511203E-13	2.730761511203E-13
8.639035634804E+025	3.792839082419E-13	2.720241450141E-13	2.720241450141E-13
8.656106635359E+025	3.77822744439E-13	2.709761916853E-13	2.709761916853E-13
8.673211368737E+025	3.763672096639E-13	2.699322755208E-13	2.699322755208E-13
8.690349901595E+025	3.749172822311E-13	2.688923809678E-13	2.688923809678E-13
8.707522300722E+025	3.734729405389E-13	2.678564925333E-13	2.678564925333E-13
8.724728633039E+025	3.720341630684E-13	2.66824594784E-13	2.66824594784E-13
8.741968965599E+025	3.706009283841E-13	2.657966723461E-13	2.657966723461E-13
8.759243365587E+025	3.691732151326E-13	2.647727099049E-13	2.647727099049E-13
8.776551900321E+025	3.67751002043E-13	2.63752692205E-13	2.63752692205E-13
8.793894637253E+025	3.663342679265E-13	2.627366040494E-13	2.627366040494E-13
8.811271643968E+025	3.649229916756E-13	2.617244302999E-13	2.617244302999E-13
8.828682988183E+025	3.635171522643E-13	2.607161558765E-13	2.607161558765E-13
8.846128737751E+025	3.621167287475E-13	2.597117657574E-13	2.597117657574E-13
8.863608960657E+025	3.60721700261E-13	2.587112449784E-13	2.587112449784E-13
8.881123725023E+025	3.593320460208E-13	2.577145786334E-13	2.577145786334E-13
8.898673099102E+025	3.579477453229E-13	2.567217518733E-13	2.567217518733E-13
8.916257151285E+025	3.565687775433E-13	2.557327499064E-13	2.557327499064E-13
8.933875950097E+025	3.551951221372E-13	2.54747557998E-13	2.54747557998E-13
8.951529564199E+025	3.538267586392E-13	2.537661614702E-13	2.537661614702E-13
8.969218062385E+025	3.524636666625E-13	2.527885457014E-13	2.527885457014E-13
8.986941513589E+025	3.51105825899E-13	2.518146961266E-13	2.518146961266E-13
9.004699986879E+025	3.497532161187E-13	2.508445982368E-13	2.508445982368E-13
9.022493551458E+025	3.484058171697E-13	2.498782375789E-13	2.498782375789E-13
9.04032227667E+025	3.470636089776E-13	2.489155997555E-13	2.489155997555E-13
9.058186231992E+025	3.457265715454E-13	2.479566704246E-13	2.479566704246E-13
9.07608548704E+025	3.443946849532E-13	2.470014352996E-13	2.470014352996E-13
9.094020111567E+025	3.430679293576E-13	2.460498801488E-13	2.460498801488E-13
9.111990175465E+025	3.41746284992E-13	2.451019907952E-13	2.451019907952E-13
9.129995748762E+025	3.404297321656E-13	2.441577531168E-13	2.441577531168E-13
9.148036901627E+025	3.391182512636E-13	2.432171530458E-13	2.432171530458E-13
9.166113704367E+025	3.378118227469E-13	2.422801765684E-13	2.422801765684E-13
9.184226227425E+025	3.365104271515E-13	2.413468097251E-13	2.413468097251E-13
9.202374541386E+025	3.352140450885E-13	2.404170386099E-13	2.404170386099E-13
9.220558716976E+025	3.339226572435E-13	2.394908493707E-13	2.394908493707E-13
9.238778825056E+025	3.326362443767E-13	2.385682282085E-13	2.385682282085E-13
9.257034936631E+025	3.313547873224E-13	2.376491613776E-13	2.376491613776E-13
9.275327122845E+025	3.300782669886E-13	2.367336351851E-13	2.367336351851E-13
9.293655454983E+025	3.28806664357E-13	2.358216359909E-13	2.358216359909E-13
9.312020004469E+025	3.275399604824E-13	2.349131502077E-13	2.349131502077E-13
9.330420842872E+025	3.262781364929E-13	2.340081643002E-13	2.340081643002E-13
9.348858041897E+025	3.25021173589E-13	2.331066647854E-13	2.331066647854E-13
9.367331673396E+025	3.237690530437E-13	2.322086382322E-13	2.322086382322E-13
9.38584180936E+025	3.225217562021E-13	2.313140712613E-13	2.313140712613E-13
9.404388521923E+025	3.212792644813E-13	2.304229505449E-13	2.304229505449E-13
9.422971883361E+025	3.2004155937E-13	2.295352628066E-13	2.295352628066E-13
9.441591966094E+025	3.18808622428E-13	2.28650994821E-13	2.28650994821E-13
9.460248842684E+025	3.175804352863E-13	2.277701334138E-13	2.277701334138E-13
9.478942585836E+025	3.163569796467E-13	2.268926654615E-13	2.268926654615E-13
9.497673268402E+025	3.151382372814E-13	2.260185778909E-13	2.260185778909E-13
9.516440963373E+025	3.139241900329E-13	2.251478576794E-13	2.251478576794E-13
9.535245743887E+025	3.127148198134E-13	2.242804918545E-13	2.242804918545E-13
9.554087683227E+025	3.115101086053E-13	2.234164674937E-13	2.234164674937E-13
9.57296685482E+025	3.103100384598E-13	2.225557717241E-13	2.225557717241E-13
9.591883332237E+025	3.091145914977E-13	2.216983917228E-13	2.216983917228E-13
9.610837189196E+025	3.079237499086E-13	2.208443147158E-13	2.208443147158E-13
9.629828499561E+025	3.067374959504E-13	2.199935279787E-13	2.199935279787E-13
9.64885733734E+025	3.055558119497E-13	2.191460188359E-13	2.191460188359E-13
9.667923776689E+025	3.043786803012E-13	2.183017746607E-13	2.183017746607E-13
9.687027891909E+025	3.032060834671E-13	2.174607828751E-13	2.174607828751E-13
9.706169757449E+025	3.020380039774E-13	2.166230309495E-13	2.166230309495E-13
9.725349447906E+025	3.008744244294E-13	2.157885064025E-13	2.157885064025E-13
9.744567038021E+025	2.997153274874E-13	2.149571968009E-13	2.149571968009E-13
9.763822602687E+025	2.985606958825E-13	2.141290897595E-13	2.141290897595E-13
9.783116216942E+025	2.974105124122E-13	2.133041729404E-13	2.133041729404E-13
9.802447955973E+025	2.962647599405E-13	2.124824340537E-13	2.124824340537E-13
9.821817895116E+025	2.951234213973E-13	2.116638608566E-13	2.116638608566E-13
9.841226109855E+025	2.939864797782E-13	2.108484411534E-13	2.108484411534E-13
9.860672675824E+025	2.928539181444E-13	2.100361627957E-13	2.100361627957E-13
9.880157668807E+025	2.917257196223E-13	2.092270136815E-13	2.092270136815E-13
9.899681164736E+025	2.906018674034E-13	2.084209817557E-13	2.084209817557E-13
9.919243239695E+025	2.894823447438E-13	2.076180550096E-13	2.076180550096E-13
9.938843969917E+025	2.883671349642E-13	2.068182214806E-13	2.068182214806E-13
9.958483431785E+025	2.872562214495E-13	2.060214692524E-13	2.060214692524E-13
9.978161701835E+025	2.861495876488E-13	2.052277864545E-13	2.052277864545E-13
9.997878856752E+025	2.850472170747E-13	2.044371612621E-13	2.044371612621E-13
1.001763497338E+026	2.839490933034E-13	2.036495818961E-13	2.036495818961E-13
1.003743012869E+026	2.828551999744E-13	2.028650366226E-13	2.028650366226E-13
1.005726439985E+026	2.817655207904E-13	2.020835137529E-13	2.020835137529E-13
1.007713786413E+026	2.806800395165E-13	2.013050016435E-13	2.013050016435E-13
1.0097050599E+026	2.795987399806E-13	2.005294886957E-13	2.005294886957E-13
1.011700268204E+026	2.78521606073E-13	1.997569633554E-13	1.997569633554E-13
1.013699419101E+026	2.774486217457E-13	1.98987414113E-13	1.98987414113E-13
1.015702520382E+026	2.763797710129E-13	1.982208295034E-13	1.982208295034E-13
1.017709579853E+026	2.753150379502E-13	1.974571981055E-13	1.974571981055E-13
1.019720605335E+026	2.742544066946E-13	1.966965085423E-13	1.966965085423E-13
1.021735604665E+026	2.731978614441E-13	1.959387494805E-13	1.959387494805E-13
1.023754585697E+026	2.721453864577E-13	1.951839096307E-13	1.951839096307E-13
1.025777556297E+026	2.71096966055E-13	1.944319777468E-13	1.944319777468E-13
1.027804524349E+026	2.70052584616E-13	1.936829426261E-13	1.936829426261E-13
1.029835497752E+026	2.690122265809E-13	1.929367931089E-13	1.929367931089E-13
1.031870484422E+026	2.679758764498E-13	1.921935180788E-13	1.921935180788E-13
1.033909492287E+026	2.669435187826E-13	1.914531064618E-13	1.914531064618E-13
1.035952529296E+026	2.659151381986E-13	1.907155472271E-13	1.907155472271E-13
1.037999603408E+026	2.648907193764E-13	1.899808293859E-13	1.899808293859E-13
1.040050722602E+026	2.638702470535E-13	1.89248941992E-13	1.89248941992E-13
1.04210589487E+026	2.628537060264E-13	1.885198741414E-13	1.885198741414E-13
1.044165128222E+026	2.6184108115E-13	1.877936149718E-13	1.877936149718E-13
1.046228430683E+026	2.608323573376E-13	1.870701536632E-13	1.870701536632E-13
1.048295810293E+026	2.598275195607E-13	1.863494794368E-13	1.863494794368E-13
1.050367275109E+026	2.588265528486E-13	1.856315815558E-13	1.856315815558E-13
1.052442833203E+026	2.578294422884E-13	1.849164493244E-13	1.849164493244E-13
1.054522492663E+026	2.568361730243E-13	1.842040720881E-13	1.842040720881E-13
1.056606261595E+026	2.558467302583E-13	1.834944392336E-13	1.834944392336E-13
1.058694148119E+026	2.548610992488E-13	1.827875401882E-13	1.827875401882E-13
1.060786160371E+026	2.538792653115E-13	1.820833644203E-13	1.820833644203E-13
1.062882306503E+026	2.529012138184E-13	1.813819014386E-13	1.813819014386E-13
1.064982594684E+026	2.519269301978E-13	1.806831407922E-13	1.806831407922E-13
1.0670870331E+026	2.509563999344E-13	1.799870720707E-13	1.799870720707E-13
1.069195629951E+026	2.499896085686E-13	1.792936849035E-13	1.792936849035E-13
1.071308393454E+026	2.490265416965E-13	1.786029689601E-13	1.786029689601E-13
1.073425331843E+026	2.480671849698E-13	1.7791491395E-13	1.7791491395E-13
1.075546453368E+026	2.471115240955E-13	1.77229509622E-13	1.77229509622E-13
1.077671766294E+026	2.461595448355E-13	1.765467457645E-13	1.765467457645E-13
1.079801278904E+026	2.452112330068E-13	1.758666122054E-13	1.758666122054E-13
1.081934999496E+026	2.442665744807E-13	1.751890988116E-13	1.751890988116E-13
1.084072936386E+026	2.433255551832E-13	1.745141954891E-13	1.745141954891E-13
1.086215097905E+026	2.423881610944E-13	1.738418921827E-13	1.738418921827E-13
1.088361492401E+026	2.414543782485E-13	1.731721788763E-13	1.731721788763E-13
1.090512128239E+026	2.405241927334E-13	1.725050455918E-13	1.725050455918E-13
1.0926670138E+026	2.395975906907E-13	1.718404823901E-13	1.718404823901E-13
1.09482615748E+026	2.386745583153E-13	1.711784793699E-13	1.711784793699E-13
1.096989567696E+026	2.377550818553E-13	1.705190266685E-13	1.705190266685E-13
1.099157252876E+026	2.368391476118E-13	1.698621144609E-13	1.698621144609E-13
1.101329221469E+026	2.359267419387E-13	1.6920773296E-13	1.6920773296E-13
1.103505481939E+026	2.350178512424E-13	1.685558724165E-13	1.685558724165E-13
1.105686042767E+026	2.341124619817E-13	1.679065231186E-13	1.679065231186E-13
1.10787091245E+026	2.332105606676E-13	1.672596753918E-13	1.672596753918E-13
1.110060099503E+026	2.323121338631E-13	1.666153195991E-13	1.666153195991E-13
1.112253612457E+026	2.314171681828E-13	1.659734461404E-13	1.659734461404E-13
1.11445145986E+026	2.305256502929E-13	1.653340454527E-13	1.653340454527E-13
1.116653650278E+026	2.296375669113E-13	1.6469710801E-13	1.6469710801E-13
1.118860192291E+026	2.287529048065E-13	1.640626243226E-13	1.640626243226E-13
1.121071094499E+026	2.278716507985E-13	1.634305849377E-13	1.634305849377E-13
1.123286365519E+026	2.269937917578E-13	1.628009804388E-13	1.628009804388E-13
1.125506013982E+026	2.261193146055E-13	1.621738014456E-13	1.621738014456E-13
1.127730048539E+026	2.252482063131E-13	1.615490386141E-13	1.615490386141E-13
1.129958477856E+026	2.243804539024E-13	1.609266826362E-13	1.609266826362E-13
1.132191310619E+026	2.23516044445E-13	1.603067242397E-13	1.603067242397E-13
1.134428555528E+026	2.226549650624E-13	1.59689154188E-13	1.59689154188E-13
1.136670221302E+026	2.217972029259E-13	1.590739632802E-13	1.590739632802E-13
1.138916316676E+026	2.209427452559E-13	1.584611423509E-13	1.584611423509E-13
1.141166850404E+026	2.200915793223E-13	1.578506822698E-13	1.578506822698E-13
1.143421831256E+026	2.192436924438E-13	1.57242573942E-13	1.57242573942E-13
1.14568126802E+026	2.183990719881E-13	1.566368083076E-13	1.566368083076E-13
1.1479451695E+026	2.175577053716E-13	1.560333763414E-13	1.560333763414E-13
1.15021354452E+026	2.16719580059E-13	1.554322690531E-13	1.554322690531E-13
1.152486401918E+026	2.158846835636E-13	1.548334774872E-13	1.548334774872E-13
1.154763750553E+026	2.150530034465E-13	1.542369927225E-13	1.542369927225E-13
1.157045599298E+026	2.142245273169E-13	1.536428058721E-13	1.536428058721E-13
1.159331957047E+026	2.133992428315E-13	1.530509080836E-13	1.530509080836E-13
1.16162283271E+026	2.125771376949E-13	1.524612905384E-13	1.524612905384E-13
1.163918235213E+026	2.117581996589E-13	1.518739444522E-13	1.518739444522E-13
1.166218173502E+026	2.109424165223E-13	1.512888610742E-13	1.512888610742E-13
1.16852265654E+026	2.101297761313E-13	1.507060316876E-13	1.507060316876E-13
1.170831693308E+026	2.093202663785E-13	1.501254476091E-13	1.501254476091E-13
1.173145292804E+026	2.085138752034E-13	1.495471001887E-13	1.495471001887E-13
1.175463464043E+026	2.07710590592E-13	1.489709808098E-13	1.489709808098E-13
1.17778621606E+026	2.069104005764E-13	1.483970808892E-13	1.483970808892E-13
1.180113557907E+026	2.061132932349E-13	1.478253918764E-13	1.478253918764E-13
1.182445498653E+026	2.053192566918E-13	1.472559052542E-13	1.472559052542E-13
1.184782047386E+026	2.04528279117E-13	1.46688612538E-13	1.46688612538E-13
1.187123213211E+026	2.03740348726E-13	1.461235052759E-13	1.461235052759E-13
1.189469005251E+026	2.029554537798E-13	1.455605750487E-13	1.455605750487E-13
1.191819432649E+026	2.021735825846E-13	1.449998134694E-13	1.449998134694E-13
1.194174504564E+026	2.013947234915E-13	1.444412121835E-13	1.444412121835E-13
1.196534230174E+026	2.006188648968E-13	1.438847628686E-13	1.438847628686E-13
1.198898618674E+026	1.998459952411E-13	1.433304572344E-13	1.433304572344E-13
1.201267679279E+026	1.990761030099E-13	1.427782870225E-13	1.427782870225E-13
1.20364142122E+026	1.983091767327E-13	1.422282440065E-13	1.422282440065E-13
1.206019853749E+026	1.975452049835E-13	1.416803199913E-13	1.416803199913E-13
